,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
2507,0,95.5,1015.0,638.823919401896,94
2508,0,95.5,1015.0,638.823919401896,94
2509,0,95.5,1015.0,638.823919401896,94
2510,0,95.5,1015.0,638.823919401896,94
2511,0,95.5,1015.0,638.823919401896,94
2512,0,95.5,1015.0,638.823919401896,94
2513,0,95.5,1015.0,638.823919401896,94
2514,0,95.5,1015.0,638.823919401896,94
2515,0,95.5,1015.0,638.823919401896,94
2516,0,95.5,1015.0,638.823919401896,94
2517,0,95.5,1015.0,638.823919401896,94
2518,0,95.5,1015.0,638.823919401896,94
2519,0,95.5,1015.0,638.823919401896,94
2520,0,95.5,1015.0,638.823919401896,94
2521,0,95.5,1015.0,638.823919401896,94
2522,0,95.5,1015.0,638.823919401896,94
2523,0,95.5,1015.0,638.823919401896,94
2524,0,95.5,1015.0,638.823919401896,94
2525,0,95.5,1015.0,638.823919401896,94
2526,0,95.5,1015.0,638.823919401896,94
2527,0,95.5,1015.0,638.823919401896,94
2528,0,95.5,1015.0,638.823919401896,94
2529,0,95.5,1015.0,638.823919401896,94
2530,0,95.5,1015.0,638.823919401896,94
2531,0,95.5,1015.0,638.823919401896,94
2532,0,95.5,1015.0,638.823919401896,94
2533,0,95.5,1015.0,638.823919401896,94
2534,0,95.0,1015.0,638.823919401896,94
2535,0,95.0,1015.0,638.823919401896,94
2536,0,95.0,1015.0,638.823919401896,94
2537,0,95.0,1015.0,638.823919401896,94
2538,0,95.0,1015.0,638.823919401896,94
2539,0,95.0,1015.0,638.823919401896,94
2540,0,95.0,1015.0,638.823919401896,94
2541,0,95.0,1015.0,638.823919401896,94
2542,0,95.0,1015.0,638.823919401896,94
2543,0,95.0,1015.0,638.823919401896,94
2544,0,95.0,1015.0,638.823919401896,94
2545,0,95.0,1015.0,638.823919401896,94
2546,0,95.0,1015.0,638.823919401896,94
2547,0,95.0,1015.0,638.823919401896,94
2548,0,95.0,1015.0,638.823919401896,94
2549,0,95.0,1015.0,638.823919401896,94
2550,0,95.0,1015.0,638.823919401896,94
2551,0,95.0,1015.0,638.823919401896,94
2552,0,95.0,1015.0,638.823919401896,94
2553,0,95.0,1015.0,638.823919401896,94
2554,0,95.0,1015.0,638.823919401896,94
2555,0,95.0,1015.0,638.823919401896,94
2556,0,95.0,1015.0,638.823919401896,94
2557,0,95.0,1015.0,638.823919401896,94
2558,0,95.0,1015.0,638.823919401896,94
2559,0,95.0,1015.0,638.823919401896,94
2560,0,95.0,1015.0,638.823919401896,94
2561,0,95.0,1015.0,638.823919401896,94
2562,0,95.0,1015.0,638.823919401896,94
2563,0,95.0,1015.0,638.823919401896,94
2564,0,95.0,1015.0,638.823919401896,94
2565,0,95.0,1015.0,638.823919401896,94
2566,0,95.0,1015.0,638.823919401896,94
2567,0,95.0,1015.0,638.823919401896,94
2568,0,95.0,1015.0,638.823919401896,94
2569,0,95.0,1015.0,638.823919401896,94
2570,0,94.0,1015.0,638.823919401896,94
2571,0,94.0,1015.0,638.823919401896,94
2572,0,94.0,1015.0,638.823919401896,94
2573,0,94.0,1015.0,638.823919401896,94
2574,0,94.0,1015.0,638.823919401896,94
2575,0,93.5,1015.0,638.823919401896,94
2576,0,93.5,1015.0,638.823919401896,94
2577,0,93.5,1015.0,638.823919401896,94
2578,0,93.5,1015.0,638.823919401896,94
2579,0,93.5,1015.0,638.823919401896,94
2580,0,93.5,1015.0,638.823919401896,94
2581,0,93.5,1015.0,638.823919401896,94
2582,0,93.5,1015.0,638.823919401896,94
2583,0,93.5,1015.0,638.823919401896,94
2584,0,93.5,1015.0,638.823919401896,94
2585,0,93.5,1015.0,638.823919401896,94
2586,0,93.5,1015.0,638.823919401896,94
2587,0,93.5,1015.0,638.823919401896,94
2588,0,93.5,1015.0,638.823919401896,94
2589,0,93.0,1015.0,638.823919401896,94
2590,0,93.0,1015.0,638.823919401896,94
2591,0,93.0,1015.0,638.823919401896,94
2592,0,93.0,1015.0,638.823919401896,94
2593,0,93.0,1015.0,638.823919401896,94
2594,0,93.0,1015.0,638.823919401896,94
2595,0,93.0,1015.0,638.823919401896,94
2596,0,93.0,1015.0,638.823919401896,94
2597,0,93.0,1015.0,638.823919401896,94
2598,0,93.0,1015.0,638.823919401896,94
2599,0,93.0,1015.0,638.823919401896,94
2600,0,93.0,1015.0,638.823919401896,94
2601,0,93.0,1015.0,638.823919401896,94
2602,0,93.0,1015.0,638.823919401896,94
2603,0,93.0,1015.0,638.823919401896,94
2604,0,93.0,1015.0,638.823919401896,94
2605,0,93.0,1015.0,638.823919401896,94
2606,0,93.0,1015.0,638.823919401896,94
2607,0,93.0,1015.0,638.823919401896,94
2608,0,93.0,1015.0,638.823919401896,94
2609,0,93.0,1015.0,638.823919401896,94
2610,0,93.0,1015.0,638.823919401896,94
2611,0,93.0,1015.0,638.823919401896,94
2612,0,93.0,1015.0,638.823919401896,94
2613,0,93.0,1015.0,638.823919401896,94
2614,0,93.0,1015.0,638.823919401896,94
2615,0,93.0,1015.0,638.823919401896,94
2616,0,93.0,1015.0,638.823919401896,94
2617,0,93.0,1015.0,638.823919401896,94
2618,0,93.0,1015.0,638.823919401896,94
2619,0,93.0,1015.0,638.823919401896,94
2620,0,93.0,1015.0,638.823919401896,94
2621,0,93.0,1015.0,638.823919401896,94
2622,0,93.0,1015.0,638.823919401896,94
2623,0,93.0,1015.0,638.823919401896,94
2624,0,93.0,1015.0,638.823919401896,94
2625,0,93.0,1015.0,638.823919401896,94
2626,0,93.0,1015.0,638.823919401896,94
2627,0,92.5,1015.0,638.823919401896,94
2628,0,92.5,1015.0,638.823919401896,94
2629,0,92.0,1015.0,638.823919401896,94
2630,0,92.0,1015.0,638.823919401896,94
2631,0,91.5,1015.0,638.823919401896,94
2632,0,91.5,1015.0,638.823919401896,94
2633,0,91.5,1015.0,638.823919401896,94
2634,0,91.5,1015.0,638.823919401896,94
2635,0,91.5,1015.0,638.823919401896,94
2636,0,91.5,1015.0,638.823919401896,94
2637,0,91.5,1015.0,638.823919401896,94
2638,0,91.5,1015.0,638.823919401896,94
2639,0,91.0,1015.0,638.823919401896,94
2640,0,91.0,1015.0,638.823919401896,94
2641,0,91.0,1015.0,638.823919401896,94
2642,0,91.0,1015.0,638.823919401896,94
2643,0,91.0,1015.0,638.823919401896,94
2644,0,91.0,1015.0,638.823919401896,94
2645,0,91.0,1015.0,638.823919401896,94
2646,0,91.0,1015.0,638.823919401896,94
2647,0,90.5,1015.0,638.823919401896,94
2648,0,90.0,1015.0,638.823919401896,94
2649,0,90.0,1015.0,638.823919401896,94
2650,0,90.0,1015.0,638.823919401896,94
2651,0,90.0,1015.0,638.823919401896,94
2652,0,90.0,1015.0,638.823919401896,94
2653,0,90.0,1015.0,638.823919401896,94
2654,0,90.0,1015.0,638.823919401896,94
2655,0,90.0,1015.0,638.823919401896,94
2656,0,90.0,1015.0,638.823919401896,94
2657,0,90.0,1015.0,638.823919401896,94
2658,0,90.0,1015.0,638.823919401896,94
2659,0,90.0,1015.0,638.823919401896,94
2660,0,90.0,1015.0,638.823919401896,94
2661,0,89.5,1015.0,638.823919401896,94
2662,0,89.5,1015.0,638.823919401896,94
2663,0,89.5,1015.0,638.823919401896,94
2664,0,89.5,1015.0,638.823919401896,94
2665,0,89.5,1015.0,638.823919401896,94
2666,0,89.5,1015.0,638.823919401896,94
2667,0,89.5,1015.0,638.823919401896,94
2668,0,89.5,1015.0,638.823919401896,94
2669,0,89.5,1015.0,638.823919401896,94
2670,0,89.5,1015.0,638.823919401896,94
2671,0,89.5,1015.0,638.823919401896,94
2672,0,89.0,1015.0,638.823919401896,94
2673,0,89.0,1015.0,638.823919401896,94
2674,0,89.0,1015.0,638.823919401896,94
2675,0,89.0,1015.0,638.823919401896,94
2676,0,89.0,1015.0,638.823919401896,94
2677,0,89.0,1015.0,638.823919401896,94
2678,0,89.0,1015.0,638.823919401896,94
2679,0,89.0,1015.0,638.823919401896,94
2680,0,89.0,1015.0,638.823919401896,94
2681,0,89.0,1015.0,638.823919401896,94
2682,0,89.0,1015.0,638.823919401896,94
2683,0,89.0,1015.0,638.823919401896,94
2684,0,89.0,1015.0,638.823919401896,94
2685,0,89.0,1015.0,638.823919401896,94
2686,0,89.0,1015.0,638.823919401896,94
2687,0,89.0,1015.0,638.823919401896,94
2688,0,89.0,1015.0,638.823919401896,94
2689,0,88.5,1015.0,638.823919401896,94
2690,0,88.5,1015.0,638.823919401896,94
2691,0,88.0,1015.0,638.823919401896,94
2692,0,88.0,1015.0,638.823919401896,94
2693,0,88.0,1015.0,638.823919401896,94
2694,0,88.0,1015.0,638.823919401896,94
2695,0,88.0,1015.0,638.823919401896,94
2696,0,88.0,1015.0,638.823919401896,94
2697,0,88.0,1015.0,638.823919401896,94
2698,0,88.0,1015.0,638.823919401896,94
2699,0,88.0,1015.0,638.823919401896,94
2700,0,88.0,1015.0,638.823919401896,94
2701,0,88.0,1015.0,638.823919401896,94
2702,0,88.0,1015.0,638.823919401896,94
2703,0,88.0,1015.0,638.823919401896,94
2704,0,88.0,1015.0,638.823919401896,94
2705,0,88.0,1015.0,638.823919401896,94
2706,0,88.0,1015.0,638.823919401896,94
2707,0,87.5,1015.0,638.823919401896,94
2708,0,87.5,1015.0,638.823919401896,94
2709,0,87.5,1015.0,638.823919401896,94
2710,0,87.5,1015.0,638.823919401896,94
2711,0,87.5,1015.0,638.823919401896,94
2712,0,87.5,1015.0,638.823919401896,94
2713,0,87.5,1015.0,638.823919401896,94
2714,0,87.5,1015.0,638.823919401896,94
2715,0,87.5,1015.0,638.823919401896,94
2716,0,87.5,1015.0,638.823919401896,94
2717,0,87.5,1015.0,638.823919401896,94
2718,0,87.5,1015.0,638.823919401896,94
2719,0,87.5,1015.0,638.823919401896,94
2720,0,87.5,1015.0,638.823919401896,94
2721,0,87.5,1015.0,638.823919401896,94
2722,0,87.5,1015.0,638.823919401896,94
2723,0,87.5,1015.0,638.823919401896,94
2724,0,87.5,1015.0,638.823919401896,94
2725,0,87.5,1015.0,638.823919401896,94
2726,0,87.5,1015.0,638.823919401896,94
2727,0,87.5,1015.0,638.823919401896,94
2728,0,87.5,1015.0,638.823919401896,94
2729,0,87.5,1015.0,638.823919401896,94
2730,0,87.5,1015.0,638.823919401896,94
2731,0,87.5,1015.0,638.823919401896,94
2732,0,87.5,1015.0,638.823919401896,94
2733,0,87.5,1015.0,638.823919401896,94
2734,0,87.5,1015.0,638.823919401896,94
2735,0,87.5,1015.0,638.823919401896,94
2736,0,87.5,1015.0,638.823919401896,94
2737,0,87.5,1015.0,638.823919401896,94
2738,0,87.5,1015.0,638.823919401896,94
2739,0,87.5,1015.0,638.823919401896,94
2740,0,87.5,1015.0,638.823919401896,94
2741,0,87.5,1015.0,638.823919401896,94
2742,0,87.5,1015.0,638.823919401896,94
2743,0,87.0,1015.0,638.823919401896,94
2744,0,86.5,1015.0,638.823919401896,94
2745,0,86.5,1015.0,638.823919401896,94
2746,0,86.0,1015.0,638.823919401896,94
2747,0,85.5,1015.0,638.823919401896,94
2748,0,85.5,1015.0,638.823919401896,94
2749,0,85.5,1015.0,638.823919401896,94
2750,0,85.5,1015.0,638.823919401896,94
2751,0,85.5,1015.0,638.823919401896,94
2752,0,85.5,1015.0,638.823919401896,94
2753,0,85.5,1015.0,638.823919401896,94
2754,0,85.5,1015.0,638.823919401896,94
2755,0,85.5,1015.0,638.823919401896,94
2756,0,85.5,1015.0,638.823919401896,94
2757,0,85.5,1015.0,638.823919401896,94
2758,0,85.5,1015.0,638.823919401896,94
2759,0,85.5,1015.0,638.823919401896,94
2760,0,85.5,1015.0,638.823919401896,94
2761,0,85.5,1015.0,638.823919401896,94
2762,0,85.5,1015.0,638.823919401896,94
2763,0,85.5,1015.0,638.823919401896,94
2764,0,85.5,1015.0,638.823919401896,94
2765,0,85.5,1015.0,638.823919401896,94
2766,0,85.5,1015.0,638.823919401896,94
2767,0,85.0,1015.0,638.823919401896,94
2768,0,85.0,1015.0,638.823919401896,94
2769,0,85.0,1015.0,638.823919401896,94
2770,0,85.0,1015.0,638.823919401896,94
2771,0,84.5,1015.0,638.823919401896,94
2772,0,84.5,1015.0,638.823919401896,94
2773,0,84.5,1015.0,638.823919401896,94
2774,0,84.5,1015.0,638.823919401896,94
2775,0,84.5,1015.0,638.823919401896,94
2776,0,84.5,1015.0,638.823919401896,94
2777,0,84.5,1015.0,638.823919401896,94
2778,0,84.5,1015.0,638.823919401896,94
2779,0,84.5,1015.0,638.823919401896,94
2780,0,84.5,1015.0,638.823919401896,94
2781,0,84.5,1015.0,638.823919401896,94
2782,0,84.5,1015.0,638.823919401896,94
2783,0,84.0,1015.0,638.823919401896,94
2784,0,84.0,1015.0,638.823919401896,94
2785,0,84.0,1015.0,638.823919401896,94
2786,0,84.0,1015.0,638.823919401896,94
2787,0,84.0,1015.0,638.823919401896,94
2788,0,84.0,1015.0,638.823919401896,94
2789,0,84.0,1015.0,638.823919401896,94
2790,0,84.0,1015.0,638.823919401896,94
2791,0,84.0,1015.0,638.823919401896,94
2792,0,84.0,1015.0,638.823919401896,94
2793,0,84.0,1015.0,638.823919401896,94
2794,0,84.0,1015.0,638.823919401896,94
2795,0,84.0,1015.0,638.823919401896,94
2796,0,83.5,1015.0,638.823919401896,94
2797,0,83.5,1015.0,638.823919401896,94
2798,0,83.5,1015.0,638.823919401896,94
2799,0,82.5,1015.0,638.823919401896,94
2800,0,82.0,1015.0,638.823919401896,94
2801,0,81.0,1015.0,638.823919401896,94
2802,0,81.0,1015.0,638.823919401896,94
2803,0,81.0,1015.0,638.823919401896,94
2804,0,80.5,1015.0,638.823919401896,94
2805,0,80.5,1015.0,638.823919401896,94
2806,0,80.5,1015.0,638.823919401896,94
2807,0,80.5,1015.0,638.823919401896,94
2808,0,80.5,1015.0,638.823919401896,94
2809,0,80.5,1015.0,638.823919401896,94
2810,0,80.0,1015.0,638.823919401896,94
2811,0,79.5,1015.0,638.823919401896,94
2812,0,79.5,1015.0,638.823919401896,94
2813,0,79.5,1015.0,638.823919401896,94
2814,0,79.5,1015.0,638.823919401896,94
2815,0,79.0,1015.0,638.823919401896,94
2816,0,79.0,1015.0,638.823919401896,94
2817,0,79.0,1015.0,638.823919401896,94
2818,0,79.0,1015.0,638.823919401896,94
2819,0,79.0,1015.0,638.823919401896,94
2820,0,79.0,1015.0,638.823919401896,94
2821,0,79.0,1015.0,638.823919401896,94
2822,0,79.0,1015.0,638.823919401896,94
2823,0,79.0,1015.0,638.823919401896,94
2824,0,79.0,1015.0,638.823919401896,94
2825,0,79.0,1015.0,638.823919401896,93
2826,0,79.0,1015.0,638.823919401896,93
2827,0,79.0,1015.0,638.823919401896,93
2828,0,79.0,1015.0,638.823919401896,93
2829,0,78.5,1015.0,638.823919401896,93
2830,0,78.0,1015.0,638.823919401896,93
2831,0,78.0,1015.0,638.823919401896,93
2832,0,78.0,1015.0,638.823919401896,93
2833,0,77.5,1015.0,638.823919401896,93
2834,0,77.5,1015.0,638.823919401896,93
2835,0,77.5,1015.0,638.823919401896,93
2836,0,77.0,1015.0,638.823919401896,93
2837,0,77.0,1015.0,638.823919401896,93
2838,0,77.0,1015.0,638.823919401896,93
2839,0,77.0,1015.0,638.823919401896,93
2840,0,77.0,1015.0,638.823919401896,93
2841,0,77.0,1015.0,638.823919401896,93
2842,0,77.0,1015.0,638.823919401896,93
2843,0,76.5,1015.0,638.823919401896,93
2844,0,76.5,1015.0,638.823919401896,93
2845,0,76.5,1015.0,638.823919401896,93
2846,0,76.5,1015.0,638.823919401896,93
2847,0,76.5,1015.0,638.823919401896,93
2848,0,76.5,1015.0,638.823919401896,93
2849,0,76.5,1015.0,638.823919401896,93
2850,0,76.5,1015.0,638.823919401896,93
2851,0,76.5,1015.0,638.823919401896,93
2852,0,76.5,1015.0,638.823919401896,93
2853,0,76.0,1015.0,638.823919401896,93
2854,0,76.0,1015.0,638.823919401896,93
2855,0,76.0,1015.0,638.823919401896,93
2856,0,75.5,1015.0,638.823919401896,93
2857,0,75.5,1015.0,638.823919401896,93
2858,0,75.5,1015.0,638.823919401896,93
2859,0,75.5,1015.0,638.823919401896,93
2860,0,75.5,1015.0,638.823919401896,93
2861,0,75.5,1015.0,638.823919401896,93
2862,0,75.5,1015.0,638.823919401896,93
2863,0,75.5,1015.0,638.823919401896,93
2864,0,75.5,1015.0,638.823919401896,93
2865,0,75.5,1015.0,638.823919401896,93
2866,0,75.5,1015.0,638.823919401896,93
2867,0,75.5,1015.0,638.823919401896,93
2868,0,75.5,1015.0,638.823919401896,93
2869,0,75.5,1015.0,638.823919401896,93
2870,0,75.5,1015.0,638.823919401896,93
2871,0,75.5,1015.0,638.823919401896,93
2872,0,75.5,1015.0,638.823919401896,93
2873,0,75.5,1015.0,638.823919401896,93
2874,0,75.5,1015.0,638.823919401896,93
2875,0,75.5,1015.0,638.823919401896,93
2876,0,75.5,1015.0,638.823919401896,93
2877,0,75.5,1015.0,638.823919401896,93
2878,0,75.5,1015.0,638.823919401896,93
2879,0,75.5,1015.0,638.823919401896,93
2880,0,75.5,1015.0,638.823919401896,93
2881,0,75.5,1015.0,638.823919401896,93
2882,0,75.5,1015.0,638.823919401896,93
2883,0,75.5,1015.0,638.823919401896,93
2884,0,75.5,1015.0,638.823919401896,93
2885,0,75.5,1015.0,638.823919401896,93
2886,0,75.5,1015.0,638.823919401896,93
2887,0,75.5,1015.0,638.823919401896,93
2888,0,75.5,1015.0,638.823919401896,93
2889,0,75.5,1015.0,638.823919401896,93
2890,0,75.5,1015.0,638.823919401896,93
2891,0,75.5,1015.0,638.823919401896,93
2892,0,75.5,1015.0,638.823919401896,93
2893,0,75.0,1015.0,638.823919401896,93
2894,0,75.0,1015.0,638.823919401896,93
2895,0,75.0,1015.0,638.823919401896,93
2896,0,75.0,1015.0,638.823919401896,93
2897,0,74.5,1015.0,638.823919401896,93
2898,0,74.5,1015.0,638.823919401896,93
2899,0,74.5,1015.0,638.823919401896,93
2900,0,74.5,1015.0,638.823919401896,93
2901,0,74.5,1015.0,638.823919401896,93
2902,0,74.5,1015.0,638.823919401896,93
2903,0,74.5,1015.0,638.823919401896,93
2904,0,74.0,1015.0,638.823919401896,93
2905,0,73.5,1015.0,638.823919401896,93
2906,0,73.5,1015.0,638.823919401896,93
2907,0,73.5,1015.0,638.823919401896,93
2908,0,73.5,1015.0,638.823919401896,93
2909,0,73.5,1015.0,638.823919401896,93
2910,0,73.5,1015.0,638.823919401896,93
2911,0,73.5,1015.0,638.823919401896,93
2912,0,73.5,1015.0,638.823919401896,93
2913,0,73.5,1015.0,638.823919401896,93
2914,0,73.5,1015.0,638.823919401896,93
2915,0,73.5,1015.0,638.823919401896,93
2916,0,73.5,1015.0,638.823919401896,93
2917,0,73.5,1015.0,638.823919401896,93
2918,0,73.5,1015.0,638.823919401896,93
2919,0,73.5,1015.0,638.823919401896,93
2920,0,73.5,1015.0,638.823919401896,93
2921,0,73.5,1015.0,638.823919401896,93
2922,0,73.5,1015.0,638.823919401896,93
2923,0,73.5,1015.0,638.823919401896,93
2924,0,72.0,1015.0,638.823919401896,93
2925,0,72.0,1015.0,638.823919401896,93
2926,0,72.0,1015.0,638.823919401896,93
2927,0,72.0,1015.0,638.823919401896,93
2928,0,72.0,1015.0,638.823919401896,92
2929,0,72.0,1015.0,638.823919401896,92
2930,0,72.0,1015.0,638.823919401896,92
2931,0,72.0,1015.0,638.823919401896,92
2932,0,72.0,1015.0,638.823919401896,92
2933,0,71.5,1015.0,638.823919401896,92
2934,0,71.5,1015.0,638.823919401896,92
2935,0,71.0,1015.0,638.823919401896,92
2936,0,71.0,1015.0,638.823919401896,92
2937,0,71.0,1015.0,638.823919401896,92
2938,0,71.0,1015.0,638.823919401896,92
2939,0,71.0,1015.0,638.823919401896,92
2940,0,71.0,1015.0,638.823919401896,92
2941,0,71.0,1015.0,638.823919401896,92
2942,0,71.0,1015.0,638.823919401896,92
2943,0,71.0,1015.0,638.823919401896,92
2944,0,71.0,1015.0,638.823919401896,92
2945,0,71.0,1015.0,638.823919401896,92
2946,0,71.0,1015.0,638.823919401896,92
2947,0,71.0,1015.0,638.823919401896,92
2948,0,71.0,1015.0,638.823919401896,92
2949,0,71.0,1015.0,638.823919401896,92
2950,0,71.0,1015.0,638.823919401896,92
2951,0,71.0,1015.0,638.823919401896,92
2952,0,71.0,1015.0,638.823919401896,92
2953,0,70.5,1015.0,638.823919401896,92
2954,0,70.5,1015.0,638.823919401896,92
2955,0,70.5,1015.0,638.823919401896,92
2956,0,70.0,1015.0,638.823919401896,92
2957,0,70.0,1015.0,638.823919401896,92
2958,0,70.0,1015.0,638.823919401896,92
2959,0,70.0,1015.0,638.823919401896,92
2960,0,70.0,1015.0,638.823919401896,92
2961,0,70.0,1015.0,638.823919401896,92
2962,0,69.0,1015.0,638.823919401896,92
2963,0,69.0,1015.0,638.823919401896,92
2964,0,69.0,1015.0,638.823919401896,92
2965,0,69.0,1015.0,638.823919401896,92
2966,0,69.0,1015.0,638.823919401896,92
2967,0,69.0,1015.0,638.823919401896,92
2968,0,69.0,1015.0,638.823919401896,92
2969,0,69.0,1015.0,638.823919401896,92
2970,0,69.0,1015.0,638.823919401896,92
2971,0,69.0,1015.0,638.823919401896,92
2972,0,69.0,1015.0,638.823919401896,92
2973,0,68.5,1015.0,638.823919401896,92
2974,0,68.5,1015.0,638.823919401896,92
2975,0,68.0,1015.0,638.823919401896,92
2976,0,68.0,1015.0,638.823919401896,92
2977,0,68.0,1015.0,638.823919401896,92
2978,0,68.0,1015.0,638.823919401896,92
2979,0,68.0,1015.0,638.823919401896,91
2980,0,68.0,1015.0,638.823919401896,91
2981,0,68.0,1015.0,638.823919401896,91
2982,0,68.0,1015.0,638.823919401896,91
2983,0,68.0,1015.0,638.823919401896,91
2984,0,67.5,1015.0,638.823919401896,91
2985,0,67.5,1015.0,638.823919401896,91
2986,0,67.5,1015.0,638.823919401896,91
2987,0,67.5,1015.0,638.823919401896,91
2988,0,67.0,1015.0,638.823919401896,91
2989,0,67.0,1015.0,638.823919401896,91
2990,0,67.0,1015.0,638.823919401896,91
2991,0,67.0,1015.0,638.823919401896,91
2992,0,67.0,1015.0,638.823919401896,91
2993,0,67.0,1015.0,638.823919401896,91
2994,0,67.0,1015.0,638.823919401896,91
2995,0,67.0,1015.0,638.823919401896,91
2996,0,67.0,1015.0,638.823919401896,91
2997,0,67.0,1015.0,638.823919401896,91
2998,0,67.0,1015.0,638.823919401896,91
2999,0,67.0,1015.0,638.823919401896,91
3000,0,67.0,1015.0,638.823919401896,91
3001,0,67.0,1015.0,638.823919401896,91
3002,0,67.0,1015.0,638.823919401896,91
3003,0,67.0,1015.0,638.823919401896,91
3004,0,67.0,1015.0,638.823919401896,91
3005,0,66.5,1015.0,638.823919401896,91
3006,0,66.5,1015.0,638.823919401896,91
3007,0,66.5,1015.0,638.823919401896,91
3008,0,66.5,1015.0,638.823919401896,91
3009,0,66.5,1015.0,638.823919401896,91
3010,0,66.5,1015.0,638.823919401896,91
3011,0,66.5,1015.0,638.823919401896,91
3012,0,66.5,1015.0,638.823919401896,91
3013,0,66.5,1015.0,638.823919401896,91
3014,0,66.5,1015.0,638.823919401896,91
3015,0,66.5,1015.0,638.823919401896,91
3016,0,66.5,1015.0,638.823919401896,91
3017,0,66.5,1015.0,638.823919401896,91
3018,0,66.5,1015.0,638.823919401896,91
3019,0,66.5,1015.0,638.823919401896,91
3020,0,66.5,1015.0,638.823919401896,91
3021,0,66.5,1015.0,638.823919401896,91
3022,0,66.5,1015.0,638.823919401896,91
3023,0,66.5,1015.0,638.823919401896,91
3024,0,66.0,1015.0,638.823919401896,91
3025,0,66.0,1015.0,638.823919401896,91
3026,0,66.0,1015.0,638.823919401896,91
3027,0,66.0,1015.0,638.823919401896,91
3028,0,66.0,1015.0,638.823919401896,91
3029,0,66.0,1015.0,638.823919401896,91
3030,0,66.0,1015.0,638.823919401896,91
3031,0,65.5,1015.0,638.823919401896,91
3032,0,65.5,1015.0,638.823919401896,91
3033,0,65.5,1015.0,638.823919401896,91
3034,0,65.5,1015.0,638.823919401896,91
3035,0,65.5,1015.0,638.823919401896,91
3036,0,65.5,1015.0,638.823919401896,91
3037,0,65.5,1015.0,638.823919401896,91
3038,0,65.5,1015.0,638.823919401896,91
3039,0,65.5,1015.0,638.823919401896,91
3040,0,65.5,1015.0,638.823919401896,91
3041,0,65.0,1015.0,638.823919401896,91
3042,0,65.0,1015.0,638.823919401896,91
3043,0,64.5,1015.0,638.823919401896,91
3044,0,64.5,1015.0,638.823919401896,91
3045,0,64.5,1015.0,638.823919401896,91
3046,0,64.5,1015.0,638.823919401896,91
3047,0,64.5,1015.0,638.823919401896,91
3048,0,64.5,1015.0,638.823919401896,91
3049,0,64.5,1015.0,638.823919401896,91
3050,0,64.5,1015.0,638.823919401896,91
3051,0,64.5,1015.0,638.823919401896,91
3052,0,64.5,1015.0,638.823919401896,91
3053,0,64.5,1015.0,638.823919401896,91
3054,0,64.5,1015.0,638.823919401896,91
3055,0,64.5,1015.0,638.823919401896,91
3056,0,64.5,1015.0,638.823919401896,91
3057,0,64.5,1015.0,638.823919401896,91
3058,0,64.5,1015.0,638.823919401896,91
3059,0,64.5,1015.0,638.823919401896,91
3060,0,64.5,1015.0,638.823919401896,91
3061,0,64.5,1015.0,638.823919401896,91
3062,0,64.5,1015.0,638.823919401896,91
3063,0,64.5,1015.0,638.823919401896,91
3064,0,64.5,1015.0,638.823919401896,91
3065,0,64.5,1015.0,638.823919401896,91
3066,0,64.5,1015.0,638.823919401896,91
3067,0,64.5,1015.0,638.823919401896,91
3068,0,64.5,1015.0,638.823919401896,91
3069,0,64.5,1015.0,638.823919401896,91
3070,0,64.5,1015.0,638.823919401896,91
3071,0,64.5,1015.0,638.823919401896,91
3072,0,64.0,1015.0,638.823919401896,91
3073,0,64.0,1015.0,638.823919401896,91
3074,0,63.5,1015.0,638.823919401896,91
3075,0,63.5,1015.0,638.823919401896,91
3076,0,63.5,1015.0,638.823919401896,91
3077,0,63.5,1015.0,638.823919401896,91
3078,0,63.5,1015.0,638.823919401896,91
3079,0,63.5,1015.0,638.823919401896,91
3080,0,63.5,1015.0,638.823919401896,91
3081,0,63.5,1015.0,638.823919401896,91
3082,0,63.0,1015.0,638.823919401896,91
3083,0,63.0,1015.0,638.823919401896,91
3084,0,63.0,1015.0,638.823919401896,91
3085,0,63.0,1015.0,638.823919401896,91
3086,0,63.0,1015.0,638.823919401896,91
3087,0,63.0,1015.0,638.823919401896,91
3088,0,63.0,1015.0,638.823919401896,91
3089,0,63.0,1015.0,638.823919401896,91
3090,0,63.0,1015.0,638.823919401896,91
3091,0,63.0,1015.0,638.823919401896,91
3092,0,63.0,1015.0,638.823919401896,91
3093,0,62.5,1015.0,638.823919401896,91
3094,0,62.5,1015.0,638.823919401896,91
3095,0,62.0,1015.0,638.823919401896,91
3096,0,62.0,1015.0,638.823919401896,91
3097,0,62.0,1015.0,638.823919401896,91
3098,0,62.0,1015.0,638.823919401896,91
3099,0,62.0,1015.0,638.823919401896,91
3100,0,62.0,1015.0,638.823919401896,91
3101,0,62.0,1015.0,638.823919401896,91
3102,0,62.0,1015.0,638.823919401896,91
3103,0,62.0,1015.0,638.823919401896,91
3104,0,62.0,1015.0,638.823919401896,91
3105,0,62.0,1015.0,638.823919401896,91
3106,0,62.0,1015.0,638.823919401896,91
3107,0,61.5,1015.0,638.823919401896,91
3108,0,61.0,1015.0,638.823919401896,91
3109,0,61.0,1015.0,638.823919401896,91
3110,0,61.0,1015.0,638.823919401896,91
3111,0,61.0,1015.0,638.823919401896,91
3112,0,61.0,1015.0,638.823919401896,91
3113,0,61.0,1015.0,638.823919401896,91
