,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
5275,0,24.5,395.0,281.02668912400475,43
5276,0,24.5,395.0,281.02668912400475,43
5277,0,24.5,395.0,281.02668912400475,43
5278,0,24.5,395.0,281.02668912400475,43
5279,0,24.5,395.0,281.02668912400475,43
5280,0,24.5,395.0,281.02668912400475,43
5281,0,24.5,395.0,281.02668912400475,43
5282,0,24.5,395.0,281.02668912400475,43
5283,0,24.5,395.0,281.02668912400475,43
5284,0,24.5,395.0,281.02668912400475,43
5285,0,24.5,395.0,281.02668912400475,43
5286,0,24.5,395.0,281.02668912400475,43
5287,0,24.5,395.0,281.02668912400475,43
5288,0,24.5,395.0,281.02668912400475,43
5289,0,24.5,395.0,281.02668912400475,43
5290,0,24.5,395.0,281.02668912400475,43
5291,0,24.5,395.0,281.02668912400475,43
5292,0,24.5,395.0,281.02668912400475,43
5293,0,24.5,395.0,281.02668912400475,43
5294,0,24.5,395.0,281.02668912400475,43
5295,0,24.5,395.0,281.02668912400475,43
5296,0,24.5,395.0,281.02668912400475,43
5297,0,24.0,395.0,281.02668912400475,43
5298,0,24.0,395.0,281.02668912400475,43
5299,0,24.0,395.0,281.02668912400475,43
5300,0,23.5,395.0,281.02668912400475,43
5301,0,23.5,395.0,281.02668912400475,43
5302,0,23.5,395.0,281.02668912400475,43
5303,0,23.5,395.0,281.02668912400475,43
5304,0,23.5,395.0,281.02668912400475,43
5305,0,23.5,395.0,281.02668912400475,43
5306,0,23.5,395.0,281.02668912400475,43
5307,0,23.5,395.0,281.02668912400475,43
5308,0,23.5,395.0,281.02668912400475,43
5309,0,23.5,395.0,281.02668912400475,43
5310,0,23.5,395.0,281.02668912400475,43
5311,0,23.5,395.0,281.02668912400475,43
5312,0,23.5,395.0,281.02668912400475,43
5313,0,23.5,395.0,281.02668912400475,43
5314,0,23.5,395.0,281.02668912400475,43
5315,0,23.5,395.0,281.02668912400475,43
5316,0,23.5,395.0,281.02668912400475,43
5317,0,23.5,395.0,281.02668912400475,43
5318,0,23.0,395.0,281.02668912400475,43
5319,0,23.0,395.0,281.02668912400475,43
5320,0,23.0,395.0,281.02668912400475,43
5321,0,23.0,395.0,281.02668912400475,43
5322,0,23.0,395.0,281.02668912400475,43
5323,0,22.5,395.0,281.02668912400475,43
5324,0,22.5,395.0,281.02668912400475,43
5325,0,22.5,395.0,281.02668912400475,43
5326,0,22.5,395.0,281.02668912400475,43
5327,0,22.5,395.0,281.02668912400475,43
5328,0,22.5,395.0,281.02668912400475,43
5329,0,22.5,395.0,281.02668912400475,43
5330,0,22.5,395.0,281.02668912400475,43
5331,0,22.5,395.0,281.02668912400475,43
5332,0,22.5,395.0,281.02668912400475,43
5333,0,22.0,395.0,281.02668912400475,43
5334,0,22.0,395.0,281.02668912400475,43
5335,0,22.0,395.0,281.02668912400475,43
5336,0,22.0,395.0,281.02668912400475,43
5337,0,22.0,395.0,281.02668912400475,43
5338,0,22.0,395.0,281.02668912400475,43
5339,0,22.0,395.0,281.02668912400475,43
5340,0,22.0,395.0,281.02668912400475,43
5341,0,22.0,395.0,281.02668912400475,43
5342,0,22.0,395.0,281.02668912400475,43
5343,0,22.0,395.0,281.02668912400475,43
5344,0,22.0,395.0,281.02668912400475,43
5345,0,22.0,395.0,281.02668912400475,43
5346,0,22.0,395.0,281.02668912400475,43
5347,0,22.0,395.0,281.02668912400475,43
5348,0,22.0,395.0,281.02668912400475,43
5349,0,22.0,395.0,281.02668912400475,43
5350,0,22.0,395.0,281.02668912400475,43
5351,0,21.5,395.0,281.02668912400475,43
5352,0,21.5,395.0,281.02668912400475,43
5353,0,21.5,395.0,281.02668912400475,43
5354,0,21.5,395.0,281.02668912400475,43
5355,0,21.5,395.0,281.02668912400475,43
5356,0,21.5,395.0,281.02668912400475,43
5357,0,21.5,395.0,281.02668912400475,43
5358,0,21.5,395.0,281.02668912400475,43
5359,0,21.5,395.0,281.02668912400475,43
5360,0,21.5,395.0,281.02668912400475,43
5361,0,21.5,395.0,281.02668912400475,43
5362,0,21.5,395.0,281.02668912400475,43
5363,0,21.5,395.0,281.02668912400475,43
5364,0,21.5,395.0,281.02668912400475,43
5365,0,21.5,395.0,281.02668912400475,43
5366,0,21.5,395.0,281.02668912400475,43
5367,0,21.5,395.0,281.02668912400475,43
5368,0,21.5,395.0,281.02668912400475,43
5369,0,21.5,395.0,281.02668912400475,43
5370,0,21.5,395.0,281.02668912400475,43
5371,0,21.5,395.0,281.02668912400475,43
5372,0,21.5,395.0,281.02668912400475,43
5373,0,21.5,395.0,281.02668912400475,43
5374,0,21.5,395.0,281.02668912400475,43
5375,0,21.5,395.0,281.02668912400475,43
5376,0,21.5,395.0,281.02668912400475,43
5377,0,21.5,395.0,281.02668912400475,43
5378,0,21.0,395.0,281.02668912400475,43
5379,0,21.0,395.0,281.02668912400475,43
5380,0,21.0,395.0,281.02668912400475,43
5381,0,21.0,395.0,281.02668912400475,43
5382,0,21.0,395.0,281.02668912400475,43
5383,0,21.0,395.0,281.02668912400475,43
5384,0,21.0,395.0,281.02668912400475,43
5385,0,21.0,395.0,281.02668912400475,43
5386,0,21.0,395.0,281.02668912400475,43
5387,0,21.0,395.0,281.02668912400475,43
5388,0,21.0,395.0,281.02668912400475,43
5389,0,21.0,395.0,281.02668912400475,43
5390,0,21.0,395.0,281.02668912400475,43
5391,0,21.0,395.0,281.02668912400475,43
5392,0,20.5,395.0,281.02668912400475,43
5393,0,20.5,395.0,281.02668912400475,43
5394,0,20.5,395.0,281.02668912400475,43
5395,0,20.5,395.0,281.02668912400475,43
5396,0,20.5,395.0,281.02668912400475,43
5397,0,20.5,395.0,281.02668912400475,43
5398,0,20.5,395.0,281.02668912400475,43
5399,0,20.5,395.0,281.02668912400475,43
5400,0,20.5,395.0,281.02668912400475,43
5401,0,20.5,395.0,281.02668912400475,43
5402,0,20.5,395.0,281.02668912400475,43
5403,0,20.5,395.0,281.02668912400475,43
5404,0,20.5,395.0,281.02668912400475,43
5405,0,20.5,395.0,281.02668912400475,43
5406,0,20.5,395.0,281.02668912400475,43
5407,0,20.5,395.0,281.02668912400475,43
5408,0,20.5,395.0,281.02668912400475,43
5409,0,20.5,395.0,281.02668912400475,43
5410,0,20.5,395.0,281.02668912400475,43
5411,0,20.5,395.0,281.02668912400475,43
5412,0,20.5,395.0,281.02668912400475,43
5413,0,20.5,395.0,281.02668912400475,43
5414,0,20.5,395.0,281.02668912400475,43
5415,0,20.5,395.0,281.02668912400475,43
5416,0,20.5,395.0,281.02668912400475,43
5417,0,20.5,395.0,281.02668912400475,43
5418,0,20.0,395.0,281.02668912400475,43
5419,0,20.0,395.0,281.02668912400475,43
5420,0,20.0,395.0,281.02668912400475,43
5421,0,20.0,395.0,281.02668912400475,43
5422,0,20.0,395.0,281.02668912400475,43
5423,0,20.0,395.0,281.02668912400475,42
5424,0,19.5,395.0,281.02668912400475,42
5425,0,19.5,395.0,281.02668912400475,42
5426,0,19.5,395.0,281.02668912400475,42
5427,0,19.5,395.0,281.02668912400475,42
5428,0,19.5,395.0,281.02668912400475,42
5429,0,19.5,395.0,281.02668912400475,42
5430,0,19.5,395.0,281.02668912400475,42
5431,0,19.0,395.0,281.02668912400475,42
5432,0,19.0,395.0,281.02668912400475,42
5433,0,19.0,395.0,281.02668912400475,42
5434,0,19.0,395.0,281.02668912400475,42
5435,0,19.0,395.0,281.02668912400475,42
5436,0,19.0,395.0,281.02668912400475,42
5437,0,19.0,395.0,281.02668912400475,42
5438,0,18.5,395.0,281.02668912400475,42
5439,0,18.5,395.0,281.02668912400475,42
5440,0,18.5,395.0,281.02668912400475,42
5441,0,18.5,395.0,281.02668912400475,42
5442,0,18.5,395.0,281.02668912400475,42
5443,0,18.5,395.0,281.02668912400475,42
5444,0,18.5,395.0,281.02668912400475,42
5445,0,18.5,395.0,281.02668912400475,42
5446,0,18.5,395.0,281.02668912400475,42
5447,0,18.5,395.0,281.02668912400475,42
5448,0,18.5,395.0,281.02668912400475,42
5449,0,18.5,395.0,281.02668912400475,42
5450,0,18.5,395.0,281.02668912400475,42
5451,0,18.5,395.0,281.02668912400475,42
5452,0,18.0,395.0,281.02668912400475,42
5453,0,18.0,395.0,281.02668912400475,42
5454,0,18.0,395.0,281.02668912400475,42
5455,0,18.0,395.0,281.02668912400475,42
5456,0,18.0,395.0,281.02668912400475,42
5457,0,18.0,395.0,281.02668912400475,42
5458,0,18.0,395.0,281.02668912400475,42
5459,0,18.0,395.0,281.02668912400475,42
5460,0,17.5,395.0,281.02668912400475,42
5461,0,17.5,395.0,281.02668912400475,42
5462,0,17.5,395.0,281.02668912400475,42
5463,0,17.5,395.0,281.02668912400475,42
5464,0,17.0,395.0,281.02668912400475,42
5465,0,17.0,395.0,281.02668912400475,42
5466,0,17.0,395.0,281.02668912400475,42
5467,0,17.0,395.0,281.02668912400475,42
5468,0,16.5,395.0,281.02668912400475,42
5469,0,16.5,395.0,281.02668912400475,42
5470,0,16.5,395.0,281.02668912400475,42
5471,0,16.5,395.0,281.02668912400475,42
5472,0,16.5,395.0,281.02668912400475,42
5473,0,16.5,395.0,281.02668912400475,42
5474,0,16.5,395.0,281.02668912400475,42
5475,0,16.5,395.0,281.02668912400475,42
5476,0,16.5,395.0,281.02668912400475,42
5477,0,16.5,395.0,281.02668912400475,42
5478,0,16.5,395.0,281.02668912400475,42
5479,0,16.5,395.0,281.02668912400475,42
5480,0,16.5,395.0,281.02668912400475,42
5481,0,16.5,395.0,281.02668912400475,41
5482,0,16.5,395.0,281.02668912400475,41
5483,0,16.5,395.0,281.02668912400475,41
5484,0,16.5,395.0,281.02668912400475,41
5485,0,16.5,395.0,281.02668912400475,41
5486,0,16.0,395.0,281.02668912400475,41
5487,0,16.0,395.0,281.02668912400475,41
5488,0,16.0,395.0,281.02668912400475,41
5489,0,16.0,395.0,281.02668912400475,41
5490,0,16.0,395.0,281.02668912400475,41
5491,0,16.0,395.0,281.02668912400475,41
5492,0,16.0,395.0,281.02668912400475,41
5493,0,16.0,395.0,281.02668912400475,41
5494,0,16.0,395.0,281.02668912400475,41
5495,0,16.0,395.0,281.02668912400475,41
5496,0,16.0,395.0,281.02668912400475,41
5497,0,16.0,395.0,281.02668912400475,41
5498,0,15.5,395.0,281.02668912400475,41
5499,0,15.5,395.0,281.02668912400475,41
5500,0,15.5,395.0,281.02668912400475,41
5501,0,15.5,395.0,281.02668912400475,41
5502,0,15.5,395.0,281.02668912400475,41
5503,0,15.5,395.0,281.02668912400475,41
5504,0,15.5,395.0,281.02668912400475,41
5505,0,15.5,395.0,281.02668912400475,41
5506,0,15.5,395.0,281.02668912400475,41
5507,0,15.5,395.0,281.02668912400475,41
5508,0,15.5,395.0,281.02668912400475,41
5509,0,15.5,395.0,281.02668912400475,41
5510,0,15.5,395.0,281.02668912400475,41
5511,0,15.5,395.0,281.02668912400475,41
5512,0,15.5,395.0,281.02668912400475,41
5513,0,15.5,395.0,281.02668912400475,41
5514,0,15.5,395.0,281.02668912400475,41
5515,0,15.5,395.0,281.02668912400475,41
5516,0,15.5,395.0,281.02668912400475,40
5517,0,15.5,395.0,281.02668912400475,40
5518,0,15.5,395.0,281.02668912400475,40
5519,0,15.5,395.0,281.02668912400475,40
5520,0,15.5,395.0,281.02668912400475,40
5521,0,15.5,395.0,281.02668912400475,40
5522,0,15.5,395.0,281.02668912400475,40
5523,0,15.5,395.0,281.02668912400475,40
5524,0,15.5,395.0,281.02668912400475,40
5525,0,15.5,395.0,281.02668912400475,40
5526,0,15.5,395.0,281.02668912400475,40
5527,0,15.5,395.0,281.02668912400475,40
5528,0,15.5,395.0,281.02668912400475,40
5529,0,15.5,395.0,281.02668912400475,40
5530,0,15.5,395.0,281.02668912400475,40
5531,0,15.5,395.0,281.02668912400475,40
5532,0,15.5,395.0,281.02668912400475,40
5533,0,15.5,395.0,281.02668912400475,40
5534,0,15.5,395.0,281.02668912400475,40
5535,0,15.5,395.0,281.02668912400475,40
5536,0,15.5,395.0,281.02668912400475,40
5537,0,15.5,395.0,281.02668912400475,40
5538,0,15.5,395.0,281.02668912400475,40
5539,0,15.5,395.0,281.02668912400475,40
5540,0,15.5,395.0,281.02668912400475,40
5541,0,15.5,395.0,281.02668912400475,40
5542,0,15.5,395.0,281.02668912400475,40
5543,0,15.5,395.0,281.02668912400475,40
5544,0,15.5,395.0,281.02668912400475,40
5545,0,15.5,395.0,281.02668912400475,40
5546,0,15.5,395.0,281.02668912400475,40
5547,0,15.5,395.0,281.02668912400475,40
5548,0,15.5,395.0,281.02668912400475,40
5549,0,15.5,395.0,281.02668912400475,40
5550,0,15.5,395.0,281.02668912400475,40
5551,0,15.5,395.0,281.02668912400475,40
5552,0,15.5,395.0,281.02668912400475,40
5553,0,15.5,395.0,281.02668912400475,40
5554,0,15.5,395.0,281.02668912400475,40
5555,0,15.5,395.0,281.02668912400475,40
5556,0,15.5,395.0,281.02668912400475,40
5557,0,15.5,395.0,281.02668912400475,40
5558,0,15.5,395.0,281.02668912400475,40
5559,0,15.5,395.0,281.02668912400475,40
5560,0,15.5,395.0,281.02668912400475,40
5561,0,15.5,395.0,281.02668912400475,40
5562,0,15.5,395.0,281.02668912400475,40
5563,0,15.5,395.0,281.02668912400475,40
5564,0,15.5,395.0,281.02668912400475,40
5565,0,15.5,395.0,281.02668912400475,40
5566,0,15.5,395.0,281.02668912400475,40
5567,0,15.5,395.0,281.02668912400475,40
5568,0,15.5,395.0,281.02668912400475,40
5569,0,15.5,395.0,281.02668912400475,40
5570,0,15.5,395.0,281.02668912400475,40
5571,0,15.5,395.0,281.02668912400475,40
5572,0,15.5,395.0,281.02668912400475,40
5573,0,15.5,395.0,281.02668912400475,40
5574,0,15.5,395.0,281.02668912400475,40
5575,0,15.5,395.0,281.02668912400475,40
5576,0,15.5,395.0,281.02668912400475,40
5577,0,15.5,395.0,281.02668912400475,40
5578,0,15.5,395.0,281.02668912400475,40
5579,0,15.5,395.0,281.02668912400475,40
5580,0,15.5,395.0,281.02668912400475,40
5581,0,15.5,395.0,281.02668912400475,40
5582,0,15.5,395.0,281.02668912400475,40
5583,0,15.5,395.0,281.02668912400475,40
5584,0,15.5,395.0,281.02668912400475,40
5585,0,15.5,395.0,281.02668912400475,40
5586,0,15.5,395.0,281.02668912400475,40
5587,0,15.5,395.0,281.02668912400475,40
5588,0,15.5,395.0,281.02668912400475,40
5589,0,15.5,395.0,281.02668912400475,40
5590,0,15.5,395.0,281.02668912400475,40
5591,0,15.5,395.0,281.02668912400475,40
5592,0,15.5,395.0,281.02668912400475,40
5593,0,15.5,395.0,281.02668912400475,40
5594,0,15.5,395.0,281.02668912400475,40
5595,0,15.5,395.0,281.02668912400475,40
5596,0,15.5,395.0,281.02668912400475,40
5597,0,15.5,395.0,281.02668912400475,40
5598,0,15.5,395.0,281.02668912400475,40
5599,0,15.5,395.0,281.02668912400475,40
5600,0,15.5,395.0,281.02668912400475,40
5601,0,15.5,395.0,281.02668912400475,40
5602,0,15.5,395.0,281.02668912400475,40
5603,0,15.5,395.0,281.02668912400475,40
5604,0,15.5,395.0,281.02668912400475,40
5605,0,15.5,395.0,281.02668912400475,40
5606,0,15.5,395.0,281.02668912400475,40
5607,0,15.5,395.0,281.02668912400475,40
5608,0,15.5,395.0,281.02668912400475,40
5609,0,15.5,395.0,281.02668912400475,40
5610,0,15.5,395.0,281.02668912400475,40
5611,0,15.5,395.0,281.02668912400475,40
5612,0,15.5,395.0,281.02668912400475,40
5613,0,15.5,395.0,281.02668912400475,40
5614,0,15.5,395.0,281.02668912400475,40
5615,0,15.5,395.0,281.02668912400475,40
5616,0,15.5,395.0,281.02668912400475,40
5617,0,15.5,395.0,281.02668912400475,40
5618,0,15.5,395.0,281.02668912400475,40
5619,0,15.5,395.0,281.02668912400475,40
5620,0,15.5,395.0,281.02668912400475,40
5621,0,15.5,395.0,281.02668912400475,40
5622,0,15.5,395.0,281.02668912400475,40
5623,0,15.5,395.0,281.02668912400475,40
5624,0,15.5,395.0,281.02668912400475,40
5625,0,15.5,395.0,281.02668912400475,40
5626,0,15.5,395.0,281.02668912400475,40
5627,0,15.5,395.0,281.02668912400475,40
5628,0,15.5,395.0,281.02668912400475,40
5629,0,15.5,395.0,281.02668912400475,40
5630,0,15.5,395.0,281.02668912400475,40
5631,0,15.5,395.0,281.02668912400475,40
5632,0,15.5,395.0,281.02668912400475,40
5633,0,15.5,395.0,281.02668912400475,40
5634,0,15.5,395.0,281.02668912400475,40
5635,0,15.5,395.0,281.02668912400475,40
5636,0,15.5,395.0,281.02668912400475,40
5637,0,15.5,395.0,281.02668912400475,40
5638,0,15.5,395.0,281.02668912400475,40
5639,0,15.5,395.0,281.02668912400475,40
5640,0,15.5,395.0,281.02668912400475,40
5641,0,15.0,395.0,281.02668912400475,40
5642,0,15.0,395.0,281.02668912400475,40
5643,0,15.0,395.0,281.02668912400475,40
5644,0,15.0,395.0,281.02668912400475,40
5645,0,15.0,395.0,281.02668912400475,40
5646,0,15.0,395.0,281.02668912400475,40
5647,0,15.0,395.0,281.02668912400475,40
5648,0,15.0,395.0,281.02668912400475,40
5649,0,15.0,395.0,281.02668912400475,40
5650,0,15.0,395.0,281.02668912400475,40
5651,0,15.0,395.0,281.02668912400475,40
5652,0,15.0,395.0,281.02668912400475,40
5653,0,15.0,395.0,281.02668912400475,40
5654,0,14.5,395.0,281.02668912400475,40
5655,0,14.5,395.0,281.02668912400475,40
5656,0,14.5,395.0,281.02668912400475,40
5657,0,14.5,395.0,281.02668912400475,40
5658,0,14.5,395.0,281.02668912400475,40
5659,0,14.5,395.0,281.02668912400475,40
5660,0,14.5,395.0,281.02668912400475,40
5661,0,14.5,395.0,281.02668912400475,40
5662,0,14.5,395.0,281.02668912400475,40
5663,0,14.5,395.0,281.02668912400475,40
5664,0,14.5,395.0,281.02668912400475,40
5665,0,14.5,395.0,281.02668912400475,40
5666,0,14.5,395.0,281.02668912400475,40
5667,0,14.5,395.0,281.02668912400475,40
5668,0,14.5,395.0,281.02668912400475,40
5669,0,14.5,395.0,281.02668912400475,40
5670,0,14.5,395.0,281.02668912400475,40
5671,0,14.5,395.0,281.02668912400475,40
5672,0,14.5,395.0,281.02668912400475,40
5673,0,14.5,395.0,281.02668912400475,40
5674,0,14.5,395.0,281.02668912400475,40
5675,0,14.5,395.0,281.02668912400475,40
5676,0,14.5,395.0,281.02668912400475,40
5677,0,14.5,395.0,281.02668912400475,40
5678,0,14.5,395.0,281.02668912400475,40
5679,0,14.5,395.0,281.02668912400475,40
5680,0,14.5,395.0,281.02668912400475,40
5681,0,14.5,395.0,281.02668912400475,40
5682,0,14.5,395.0,281.02668912400475,40
5683,0,14.0,395.0,281.02668912400475,40
5684,0,14.0,395.0,281.02668912400475,40
5685,0,14.0,395.0,281.02668912400475,40
5686,0,14.0,395.0,281.02668912400475,40
5687,0,14.0,395.0,281.02668912400475,40
5688,0,14.0,395.0,281.02668912400475,40
5689,0,14.0,395.0,281.02668912400475,40
5690,0,14.0,395.0,281.02668912400475,40
5691,0,14.0,395.0,281.02668912400475,40
5692,0,14.0,395.0,281.02668912400475,40
5693,0,14.0,395.0,281.02668912400475,40
5694,0,14.0,395.0,281.02668912400475,40
5695,0,14.0,395.0,281.02668912400475,40
5696,0,14.0,395.0,281.02668912400475,40
5697,0,14.0,395.0,281.02668912400475,40
5698,0,14.0,395.0,281.02668912400475,40
5699,0,14.0,395.0,281.02668912400475,40
5700,0,14.0,395.0,281.02668912400475,40
5701,0,14.0,395.0,281.02668912400475,40
5702,0,14.0,395.0,281.02668912400475,40
5703,0,14.0,395.0,281.02668912400475,40
5704,0,14.0,395.0,281.02668912400475,40
5705,0,14.0,395.0,281.02668912400475,40
5706,0,14.0,395.0,281.02668912400475,40
5707,0,14.0,395.0,281.02668912400475,40
5708,0,14.0,395.0,281.02668912400475,40
5709,0,14.0,395.0,281.02668912400475,40
5710,0,14.0,395.0,281.02668912400475,40
5711,0,14.0,395.0,281.02668912400475,40
5712,0,14.0,395.0,281.02668912400475,40
5713,0,14.0,395.0,281.02668912400475,40
5714,0,14.0,395.0,281.02668912400475,40
5715,0,14.0,395.0,281.02668912400475,40
5716,0,14.0,395.0,281.02668912400475,40
5717,0,14.0,395.0,281.02668912400475,40
5718,0,13.5,395.0,281.02668912400475,40
5719,0,13.5,395.0,281.02668912400475,40
5720,0,13.5,395.0,281.02668912400475,40
5721,0,13.5,395.0,281.02668912400475,40
5722,0,13.5,395.0,281.02668912400475,40
5723,0,13.5,395.0,281.02668912400475,40
5724,0,13.5,395.0,281.02668912400475,40
5725,0,13.5,395.0,281.02668912400475,40
5726,0,13.5,395.0,281.02668912400475,40
5727,0,13.5,395.0,281.02668912400475,40
5728,0,13.0,395.0,281.02668912400475,40
5729,0,13.0,395.0,281.02668912400475,40
5730,0,13.0,395.0,281.02668912400475,40
5731,0,13.0,395.0,281.02668912400475,40
5732,0,13.0,395.0,281.02668912400475,40
5733,0,13.0,395.0,281.02668912400475,40
5734,0,13.0,395.0,281.02668912400475,40
5735,0,13.0,395.0,281.02668912400475,39
5736,0,13.0,395.0,281.02668912400475,39
5737,0,13.0,395.0,281.02668912400475,39
5738,0,13.0,395.0,281.02668912400475,39
5739,0,13.0,395.0,281.02668912400475,39
5740,0,13.0,395.0,281.02668912400475,39
5741,0,13.0,395.0,281.02668912400475,39
5742,0,13.0,395.0,281.02668912400475,39
5743,0,13.0,395.0,281.02668912400475,39
5744,0,13.0,395.0,281.02668912400475,39
5745,0,13.0,395.0,281.02668912400475,39
5746,0,13.0,395.0,281.02668912400475,39
5747,0,13.0,395.0,281.02668912400475,39
5748,0,13.0,395.0,281.02668912400475,39
5749,0,13.0,395.0,281.02668912400475,39
5750,0,13.0,395.0,281.02668912400475,39
5751,0,13.0,395.0,281.02668912400475,39
5752,0,13.0,395.0,281.02668912400475,39
5753,0,13.0,395.0,281.02668912400475,39
5754,0,13.0,395.0,281.02668912400475,39
5755,0,13.0,395.0,281.02668912400475,38
5756,0,13.0,395.0,281.02668912400475,38
5757,0,13.0,395.0,281.02668912400475,38
5758,0,13.0,395.0,281.02668912400475,38
5759,0,13.0,395.0,281.02668912400475,38
5760,0,13.0,395.0,281.02668912400475,38
5761,0,13.0,395.0,281.02668912400475,38
5762,0,13.0,395.0,281.02668912400475,38
5763,0,13.0,395.0,281.02668912400475,38
5764,0,12.0,395.0,281.02668912400475,38
5765,0,12.0,395.0,281.02668912400475,38
5766,0,12.0,395.0,281.02668912400475,38
5767,0,12.0,395.0,281.02668912400475,38
5768,0,12.0,395.0,281.02668912400475,38
5769,0,12.0,395.0,281.02668912400475,38
5770,0,12.0,395.0,281.02668912400475,38
5771,0,12.0,395.0,281.02668912400475,38
5772,0,12.0,395.0,281.02668912400475,38
5773,0,12.0,395.0,281.02668912400475,38
5774,0,12.0,395.0,281.02668912400475,38
5775,0,12.0,395.0,281.02668912400475,38
5776,0,12.0,395.0,281.02668912400475,38
5777,0,12.0,395.0,281.02668912400475,38
5778,0,12.0,395.0,281.02668912400475,38
5779,0,12.0,395.0,281.02668912400475,38
5780,0,12.0,395.0,281.02668912400475,38
5781,0,12.0,395.0,281.02668912400475,38
5782,0,12.0,395.0,281.02668912400475,38
5783,0,12.0,395.0,281.02668912400475,38
5784,0,12.0,395.0,281.02668912400475,38
5785,0,12.0,395.0,281.02668912400475,38
5786,0,12.0,395.0,281.02668912400475,38
5787,0,12.0,395.0,281.02668912400475,38
5788,0,12.0,395.0,281.02668912400475,38
5789,0,12.0,395.0,281.02668912400475,38
5790,0,12.0,395.0,281.02668912400475,38
5791,0,12.0,395.0,281.02668912400475,38
5792,0,12.0,395.0,281.02668912400475,38
5793,0,12.0,395.0,281.02668912400475,38
5794,0,12.0,395.0,281.02668912400475,38
5795,0,12.0,395.0,281.02668912400475,38
5796,0,12.0,395.0,281.02668912400475,38
5797,0,12.0,395.0,281.02668912400475,38
5798,0,12.0,395.0,281.02668912400475,38
5799,0,12.0,395.0,281.02668912400475,38
5800,0,12.0,395.0,281.02668912400475,38
5801,0,12.0,395.0,281.02668912400475,38
5802,0,12.0,395.0,281.02668912400475,38
5803,0,12.0,395.0,281.02668912400475,38
5804,0,12.0,395.0,281.02668912400475,38
5805,0,12.0,395.0,281.02668912400475,38
5806,0,12.0,395.0,281.02668912400475,38
5807,0,12.0,395.0,281.02668912400475,38
5808,0,12.0,395.0,281.02668912400475,38
5809,0,12.0,395.0,281.02668912400475,38
5810,0,12.0,395.0,281.02668912400475,38
5811,0,12.0,395.0,281.02668912400475,38
5812,0,12.0,395.0,281.02668912400475,38
5813,0,12.0,395.0,281.02668912400475,38
5814,0,12.0,395.0,281.02668912400475,38
5815,0,12.0,395.0,281.02668912400475,38
5816,0,12.0,395.0,281.02668912400475,38
5817,0,12.0,395.0,281.02668912400475,38
5818,0,11.5,395.0,281.02668912400475,38
5819,0,11.5,395.0,281.02668912400475,38
5820,0,11.5,395.0,281.02668912400475,38
5821,0,11.5,395.0,281.02668912400475,38
5822,0,11.5,395.0,281.02668912400475,38
5823,0,11.5,395.0,281.02668912400475,38
5824,0,11.5,395.0,281.02668912400475,38
5825,0,11.5,395.0,281.02668912400475,38
5826,0,11.5,395.0,281.02668912400475,38
5827,0,11.5,395.0,281.02668912400475,38
5828,0,11.5,395.0,281.02668912400475,38
5829,0,11.5,395.0,281.02668912400475,38
5830,0,11.5,395.0,281.02668912400475,38
5831,0,11.5,395.0,281.02668912400475,38
5832,0,11.5,395.0,281.02668912400475,38
5833,0,11.5,395.0,281.02668912400475,38
5834,0,11.5,395.0,281.02668912400475,38
5835,0,11.5,395.0,281.02668912400475,38
5836,0,11.5,395.0,281.02668912400475,38
5837,0,11.5,395.0,281.02668912400475,38
5838,0,11.5,395.0,281.02668912400475,38
5839,0,11.5,395.0,281.02668912400475,38
5840,0,11.5,395.0,281.02668912400475,38
5841,0,11.5,395.0,281.02668912400475,38
5842,0,11.5,395.0,281.02668912400475,38
5843,0,11.0,395.0,281.02668912400475,38
5844,0,11.0,395.0,281.02668912400475,38
5845,0,11.0,395.0,281.02668912400475,38
5846,0,11.0,395.0,281.02668912400475,38
5847,0,11.0,395.0,281.02668912400475,38
5848,0,11.0,395.0,281.02668912400475,38
5849,0,11.0,395.0,281.02668912400475,38
5850,0,11.0,395.0,281.02668912400475,38
5851,0,11.0,395.0,281.02668912400475,38
5852,0,11.0,395.0,281.02668912400475,38
5853,0,11.0,395.0,281.02668912400475,38
5854,0,11.0,395.0,281.02668912400475,38
5855,0,11.0,395.0,281.02668912400475,38
5856,0,11.0,395.0,281.02668912400475,38
5857,0,11.0,395.0,281.02668912400475,38
5858,0,11.0,395.0,281.02668912400475,37
5859,0,11.0,395.0,281.02668912400475,37
5860,0,11.0,395.0,281.02668912400475,37
5861,0,11.0,395.0,281.02668912400475,37
5862,0,11.0,395.0,281.02668912400475,37
5863,0,11.0,395.0,281.02668912400475,37
5864,0,11.0,395.0,281.02668912400475,37
5865,0,11.0,395.0,281.02668912400475,37
5866,0,11.0,395.0,281.02668912400475,37
5867,0,11.0,395.0,281.02668912400475,37
5868,0,11.0,395.0,281.02668912400475,37
5869,0,11.0,395.0,281.02668912400475,37
5870,0,11.0,395.0,281.02668912400475,37
5871,0,11.0,395.0,281.02668912400475,37
5872,0,11.0,395.0,281.02668912400475,37
5873,0,11.0,395.0,281.02668912400475,37
5874,0,10.5,395.0,281.02668912400475,37
5875,0,10.5,395.0,281.02668912400475,37
5876,0,10.5,395.0,281.02668912400475,37
5877,0,10.5,395.0,281.02668912400475,37
5878,0,10.5,395.0,281.02668912400475,37
5879,0,10.5,395.0,281.02668912400475,37
5880,0,10.0,395.0,281.02668912400475,37
5881,0,10.0,395.0,281.02668912400475,37
