,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
9381,0,47.5,1015.0,637.1938480556761,22
9382,0,47.5,1015.0,637.1938480556761,22
9383,0,47.5,1015.0,637.1938480556761,22
9384,0,47.5,1015.0,637.1938480556761,22
9385,0,47.5,1015.0,637.1938480556761,22
9386,0,47.5,1015.0,637.1938480556761,22
9387,0,47.5,1015.0,637.1938480556761,22
9388,0,47.5,1015.0,637.1938480556761,22
9389,0,47.5,1015.0,637.1938480556761,22
9390,0,47.5,1015.0,637.1938480556761,22
9391,0,47.5,1015.0,637.1938480556761,22
9392,0,47.5,1015.0,637.1938480556761,22
9393,0,47.5,1015.0,637.1938480556761,22
9394,0,47.5,1015.0,637.1938480556761,22
9395,0,47.5,1015.0,637.1938480556761,22
9396,0,47.5,1015.0,637.1938480556761,22
9397,0,47.5,1015.0,637.1938480556761,22
9398,0,47.5,1015.0,637.1938480556761,22
9399,0,47.5,1015.0,637.1938480556761,22
9400,0,47.5,1015.0,637.1938480556761,22
9401,0,47.5,1015.0,637.1938480556761,22
9402,0,47.5,1015.0,637.1938480556761,22
9403,0,47.5,1015.0,637.1938480556761,22
9404,0,47.5,1015.0,637.1938480556761,22
9405,0,47.5,1015.0,637.1938480556761,22
9406,0,47.5,1015.0,637.1938480556761,22
9407,0,47.5,1015.0,637.1938480556761,22
9408,0,47.5,1015.0,637.1938480556761,22
9409,0,47.5,1015.0,637.1938480556761,22
9410,0,47.5,1015.0,637.1938480556761,22
9411,0,47.5,1015.0,637.1938480556761,22
9412,0,47.5,1015.0,637.1938480556761,22
9413,0,46.0,1015.0,637.1938480556761,23
9414,0,46.0,1015.0,637.1938480556761,23
9415,0,46.0,1015.0,637.1938480556761,23
9416,0,46.0,1015.0,637.1938480556761,23
9417,0,46.0,1015.0,637.1938480556761,23
9418,0,46.0,1015.0,637.1938480556761,23
9419,0,46.0,1015.0,637.1938480556761,23
9420,0,46.0,1015.0,637.1938480556761,23
9421,0,46.0,1015.0,637.1938480556761,23
9422,0,46.0,1015.0,637.1938480556761,23
9423,0,46.0,1015.0,637.1938480556761,23
9424,0,46.0,1015.0,637.1938480556761,23
9425,0,46.0,1015.0,637.1938480556761,23
9426,0,46.0,1015.0,637.1938480556761,23
9427,0,46.0,1015.0,637.1938480556761,23
9428,0,46.0,1015.0,637.1938480556761,23
9429,0,46.0,1015.0,637.1938480556761,23
9430,0,46.0,1015.0,637.1938480556761,23
9431,0,46.0,1015.0,637.1938480556761,23
9432,0,46.0,1015.0,637.1938480556761,23
9433,0,46.0,1015.0,637.1938480556761,23
9434,0,46.0,1015.0,637.1938480556761,23
9435,0,46.0,1015.0,637.1938480556761,23
9436,0,46.0,1015.0,637.1938480556761,23
9437,0,46.0,1015.0,637.1938480556761,23
9438,0,46.0,1015.0,637.1938480556761,23
9439,0,46.0,1015.0,637.1938480556761,23
9440,0,46.0,1015.0,637.1938480556761,23
9441,0,46.0,1015.0,637.1938480556761,23
9442,0,46.0,1015.0,637.1938480556761,23
9443,0,46.0,1015.0,637.1938480556761,23
9444,0,46.0,1015.0,637.1938480556761,23
9445,0,46.0,1015.0,637.1938480556761,23
9446,0,46.0,1015.0,637.1938480556761,23
9447,0,46.0,1015.0,637.1938480556761,23
9448,0,46.0,1015.0,637.1938480556761,23
9449,0,46.0,1015.0,637.1938480556761,23
9450,0,46.0,1015.0,637.1938480556761,23
9451,0,46.0,1015.0,637.1938480556761,23
9452,0,46.0,1015.0,637.1938480556761,23
9453,0,46.0,1015.0,637.1938480556761,23
9454,0,46.0,1015.0,637.1938480556761,23
9455,0,46.0,1015.0,637.1938480556761,23
9456,0,46.0,1015.0,637.1938480556761,23
9457,0,46.0,1015.0,637.1938480556761,23
9458,0,46.0,1015.0,637.1938480556761,23
9459,0,46.0,1015.0,637.1938480556761,23
9460,0,46.0,1015.0,637.1938480556761,23
9461,0,46.0,1015.0,637.1938480556761,23
9462,0,46.0,1015.0,637.1938480556761,23
9463,0,46.0,1015.0,637.1938480556761,23
9464,0,46.0,1015.0,637.1938480556761,23
9465,0,46.0,1015.0,637.1938480556761,23
9466,0,46.0,1015.0,637.1938480556761,23
9467,0,45.5,1015.0,637.1938480556761,23
9468,0,45.0,1015.0,637.1938480556761,22
9469,0,45.0,1015.0,637.1938480556761,22
9470,0,45.0,1015.0,637.1938480556761,22
9471,0,45.0,1015.0,637.1938480556761,22
9472,0,45.0,1015.0,637.1938480556761,22
9473,0,45.0,1015.0,637.1938480556761,22
9474,0,45.0,1015.0,637.1938480556761,22
9475,0,45.0,1015.0,637.1938480556761,22
9476,0,45.0,1015.0,637.1938480556761,22
9477,0,45.0,1015.0,637.1938480556761,22
9478,0,45.0,1015.0,637.1938480556761,22
9479,0,45.0,1015.0,637.1938480556761,22
9480,0,45.0,1015.0,637.1938480556761,22
9481,0,45.0,1015.0,637.1938480556761,22
9482,0,45.0,1015.0,637.1938480556761,22
9483,0,45.0,1015.0,637.1938480556761,21
9484,0,45.0,1015.0,637.1938480556761,21
9485,0,45.0,1015.0,637.1938480556761,21
9486,0,45.0,1015.0,637.1938480556761,21
9487,0,45.0,1015.0,637.1938480556761,21
9488,0,45.0,1015.0,637.1938480556761,21
9489,0,45.0,1015.0,637.1938480556761,21
9490,0,45.0,1015.0,637.1938480556761,21
9491,0,45.0,1015.0,637.1938480556761,21
9492,0,45.0,1015.0,637.1938480556761,21
9493,0,45.0,1015.0,637.1938480556761,21
9494,0,45.0,1015.0,637.1938480556761,21
9495,0,45.0,1015.0,637.1938480556761,21
9496,0,45.0,1015.0,637.1938480556761,21
9497,0,45.0,1015.0,637.1938480556761,21
9498,0,45.0,1015.0,637.1938480556761,21
9499,0,45.0,1015.0,637.1938480556761,21
9500,0,45.0,1015.0,637.1938480556761,21
9501,0,45.0,1015.0,637.1938480556761,21
9502,0,45.0,1015.0,637.1938480556761,21
9503,0,45.0,1015.0,637.1938480556761,21
9504,0,45.0,1015.0,637.1938480556761,21
9505,0,45.0,1015.0,637.1938480556761,21
9506,0,45.0,1015.0,637.1938480556761,21
9507,0,45.0,1015.0,637.1938480556761,21
9508,0,45.0,1015.0,637.1938480556761,21
9509,0,45.0,1015.0,637.1938480556761,21
9510,0,45.0,1015.0,637.1938480556761,21
9511,0,45.0,1015.0,637.1938480556761,21
9512,0,45.0,1015.0,637.1938480556761,21
9513,0,45.0,1015.0,637.1938480556761,21
9514,0,45.0,1015.0,637.1938480556761,21
9515,0,45.0,1015.0,637.1938480556761,21
9516,0,45.0,1015.0,637.1938480556761,21
9517,0,45.0,1015.0,637.1938480556761,21
9518,0,45.0,1015.0,637.1938480556761,21
9519,0,45.0,1015.0,637.1938480556761,21
9520,0,45.0,1015.0,637.1938480556761,21
9521,0,45.0,1015.0,637.1938480556761,21
9522,0,45.0,1015.0,637.1938480556761,21
9523,0,45.0,1015.0,637.1938480556761,21
9524,0,45.0,1015.0,637.1938480556761,21
9525,0,43.5,1015.0,637.1938480556761,22
9526,0,43.5,1015.0,637.1938480556761,22
9527,0,43.5,1015.0,637.1938480556761,22
9528,0,43.5,1015.0,637.1938480556761,22
9529,0,43.5,1015.0,637.1938480556761,22
9530,0,43.5,1015.0,637.1938480556761,22
9531,0,43.5,1015.0,637.1938480556761,22
9532,0,43.5,1015.0,637.1938480556761,22
9533,0,43.5,1015.0,637.1938480556761,22
9534,0,43.5,1015.0,637.1938480556761,22
9535,0,43.5,1015.0,637.1938480556761,22
9536,0,43.5,1015.0,637.1938480556761,22
9537,0,43.5,1015.0,637.1938480556761,22
9538,0,43.5,1015.0,637.1938480556761,22
9539,0,43.5,1015.0,637.1938480556761,22
9540,0,43.5,1015.0,637.1938480556761,22
9541,0,43.5,1015.0,637.1938480556761,22
9542,0,43.5,1015.0,637.1938480556761,22
9543,0,43.5,1015.0,637.1938480556761,22
9544,0,43.5,1015.0,637.1938480556761,22
9545,0,43.5,1015.0,637.1938480556761,22
9546,0,43.5,1015.0,637.1938480556761,22
9547,0,43.5,1015.0,637.1938480556761,22
9548,0,43.5,1015.0,637.1938480556761,22
9549,0,43.5,1015.0,637.1938480556761,22
9550,0,43.5,1015.0,637.1938480556761,22
9551,0,43.5,1015.0,637.1938480556761,22
9552,0,43.5,1015.0,637.1938480556761,22
9553,0,43.5,1015.0,637.1938480556761,22
9554,0,43.5,1015.0,637.1938480556761,22
9555,0,43.5,1015.0,637.1938480556761,22
9556,0,43.5,1015.0,637.1938480556761,22
9557,0,43.5,1015.0,637.1938480556761,22
9558,0,43.5,1015.0,637.1938480556761,22
9559,0,43.5,1015.0,637.1938480556761,22
9560,0,43.5,1015.0,637.1938480556761,22
9561,0,43.5,1015.0,637.1938480556761,22
9562,0,43.5,1015.0,637.1938480556761,22
9563,0,43.5,1015.0,637.1938480556761,22
9564,0,43.5,1015.0,637.1938480556761,22
9565,0,43.5,1015.0,637.1938480556761,22
9566,0,43.5,1015.0,637.1938480556761,22
9567,0,43.5,1015.0,637.1938480556761,22
9568,0,43.5,1015.0,637.1938480556761,22
9569,0,43.5,1015.0,637.1938480556761,22
9570,0,43.5,1015.0,637.1938480556761,22
9571,0,43.5,1015.0,637.1938480556761,22
9572,0,43.5,1015.0,637.1938480556761,22
9573,0,43.0,1015.0,637.1938480556761,22
9574,0,43.0,1015.0,637.1938480556761,22
9575,0,43.0,1015.0,637.1938480556761,22
9576,0,43.0,1015.0,637.1938480556761,22
9577,0,43.0,1015.0,637.1938480556761,22
9578,0,43.0,1015.0,637.1938480556761,22
9579,0,42.5,1015.0,637.1938480556761,22
9580,0,42.5,1015.0,637.1938480556761,22
9581,0,42.5,1015.0,637.1938480556761,22
9582,0,42.5,1015.0,637.1938480556761,22
9583,0,42.5,1015.0,637.1938480556761,22
9584,0,42.5,1015.0,637.1938480556761,22
9585,0,42.5,1015.0,637.1938480556761,22
9586,0,42.5,1015.0,637.1938480556761,22
9587,0,42.5,1015.0,637.1938480556761,22
9588,0,42.5,1015.0,637.1938480556761,22
9589,0,42.5,1015.0,637.1938480556761,22
9590,0,42.5,1015.0,637.1938480556761,22
9591,0,42.5,1015.0,637.1938480556761,22
9592,0,42.5,1015.0,637.1938480556761,22
9593,0,42.5,1015.0,637.1938480556761,22
9594,0,42.5,1015.0,637.1938480556761,22
9595,0,42.5,1015.0,637.1938480556761,22
9596,0,42.5,1015.0,637.1938480556761,22
9597,0,42.5,1015.0,637.1938480556761,22
9598,0,42.5,1015.0,637.1938480556761,22
9599,0,42.5,1015.0,637.1938480556761,22
9600,0,42.5,1015.0,637.1938480556761,22
9601,0,42.5,1015.0,637.1938480556761,22
9602,0,42.5,1015.0,637.1938480556761,22
9603,0,42.5,1015.0,637.1938480556761,22
9604,0,42.5,1015.0,637.1938480556761,22
9605,0,42.5,1015.0,637.1938480556761,22
9606,0,42.5,1015.0,637.1938480556761,22
9607,0,41.0,1015.0,637.1938480556761,22
9608,0,41.0,1015.0,637.1938480556761,22
9609,0,41.0,1015.0,637.1938480556761,22
9610,0,41.0,1015.0,637.1938480556761,22
9611,0,41.0,1015.0,637.1938480556761,22
9612,0,41.0,1015.0,637.1938480556761,22
9613,0,41.0,1015.0,637.1938480556761,22
9614,0,41.0,1015.0,637.1938480556761,22
9615,0,41.0,1015.0,637.1938480556761,22
9616,0,41.0,1015.0,637.1938480556761,22
9617,0,41.0,1015.0,637.1938480556761,22
9618,0,41.0,1015.0,637.1938480556761,22
9619,0,41.0,1015.0,637.1938480556761,22
9620,0,41.0,1015.0,637.1938480556761,22
9621,0,41.0,1015.0,637.1938480556761,22
9622,0,41.0,1015.0,637.1938480556761,22
9623,0,41.0,1015.0,637.1938480556761,22
9624,0,41.0,1015.0,637.1938480556761,22
9625,0,41.0,1015.0,637.1938480556761,22
9626,0,41.0,1015.0,637.1938480556761,22
9627,0,41.0,1015.0,637.1938480556761,22
9628,0,41.0,1015.0,637.1938480556761,22
9629,0,41.0,1015.0,637.1938480556761,22
9630,0,41.0,1015.0,637.1938480556761,22
9631,0,41.0,1015.0,637.1938480556761,22
9632,0,41.0,1015.0,637.1938480556761,22
9633,0,41.0,1015.0,637.1938480556761,22
9634,0,41.0,1015.0,637.1938480556761,22
9635,0,41.0,1015.0,637.1938480556761,22
9636,0,41.0,1015.0,637.1938480556761,22
9637,0,41.0,1015.0,637.1938480556761,22
9638,0,41.0,1015.0,637.1938480556761,22
9639,0,41.0,1015.0,637.1938480556761,22
9640,0,41.0,1015.0,637.1938480556761,22
9641,0,41.0,1015.0,637.1938480556761,22
9642,0,41.0,1015.0,637.1938480556761,22
9643,0,41.0,1015.0,637.1938480556761,22
9644,0,41.0,1015.0,637.1938480556761,22
9645,0,41.0,1015.0,637.1938480556761,22
9646,0,41.0,1015.0,637.1938480556761,22
9647,0,41.0,1015.0,637.1938480556761,22
9648,0,41.0,1015.0,637.1938480556761,22
9649,0,41.0,1015.0,637.1938480556761,22
9650,0,41.0,1015.0,637.1938480556761,22
9651,0,41.0,1015.0,637.1938480556761,22
9652,0,41.0,1015.0,637.1938480556761,22
9653,0,41.0,1015.0,637.1938480556761,22
9654,0,41.0,1015.0,637.1938480556761,22
9655,0,41.0,1015.0,637.1938480556761,22
9656,0,41.0,1015.0,637.1938480556761,22
9657,0,41.0,1015.0,637.1938480556761,22
9658,0,41.0,1015.0,637.1938480556761,22
9659,0,41.0,1015.0,637.1938480556761,22
9660,0,41.0,1015.0,637.1938480556761,22
9661,0,41.0,1015.0,637.1938480556761,22
9662,0,41.0,1015.0,637.1938480556761,22
9663,0,41.0,1015.0,637.1938480556761,22
9664,0,41.0,1015.0,637.1938480556761,22
9665,0,41.0,1015.0,637.1938480556761,21
9666,0,41.0,1015.0,637.1938480556761,21
9667,0,41.0,1015.0,637.1938480556761,21
9668,0,41.0,1015.0,637.1938480556761,21
9669,0,41.0,1015.0,637.1938480556761,21
9670,0,41.0,1015.0,637.1938480556761,21
9671,0,41.0,1015.0,637.1938480556761,21
9672,0,41.0,1015.0,637.1938480556761,21
9673,0,41.0,1015.0,637.1938480556761,21
9674,0,41.0,1015.0,637.1938480556761,21
9675,0,41.0,1015.0,637.1938480556761,21
9676,0,41.0,1015.0,637.1938480556761,21
9677,0,41.0,1015.0,637.1938480556761,21
9678,0,41.0,1015.0,637.1938480556761,21
9679,0,41.0,1015.0,637.1938480556761,21
9680,0,41.0,1015.0,637.1938480556761,21
9681,0,41.0,1015.0,637.1938480556761,21
9682,0,41.0,1015.0,637.1938480556761,21
9683,0,41.0,1015.0,637.1938480556761,21
9684,0,41.0,1015.0,637.1938480556761,21
9685,0,41.0,1015.0,637.1938480556761,21
9686,0,40.5,1015.0,637.1938480556761,21
9687,0,40.5,1015.0,637.1938480556761,21
9688,0,40.5,1015.0,637.1938480556761,21
9689,0,40.5,1015.0,637.1938480556761,21
9690,0,40.5,1015.0,637.1938480556761,21
9691,0,40.5,1015.0,637.1938480556761,21
9692,0,40.5,1015.0,637.1938480556761,21
9693,0,40.5,1015.0,637.1938480556761,21
9694,0,40.5,1015.0,637.1938480556761,21
9695,0,40.5,1015.0,637.1938480556761,21
9696,0,40.5,1015.0,637.1938480556761,21
9697,0,40.5,1015.0,637.1938480556761,21
9698,0,40.5,1015.0,637.1938480556761,21
9699,0,40.5,1015.0,637.1938480556761,21
9700,0,40.5,1015.0,637.1938480556761,21
9701,0,40.5,1015.0,637.1938480556761,21
9702,0,40.5,1015.0,637.1938480556761,21
9703,0,40.5,1015.0,637.1938480556761,21
9704,0,40.5,1015.0,637.1938480556761,21
9705,0,40.5,1015.0,637.1938480556761,21
9706,0,40.5,1015.0,637.1938480556761,21
9707,0,40.5,1015.0,637.1938480556761,21
9708,0,40.5,1015.0,637.1938480556761,21
9709,0,40.5,1015.0,637.1938480556761,21
9710,0,40.5,1015.0,637.1938480556761,21
9711,0,40.5,1015.0,637.1938480556761,21
9712,0,40.5,1015.0,637.1938480556761,21
9713,0,40.5,1015.0,637.1938480556761,21
9714,0,40.5,1015.0,637.1938480556761,21
9715,0,40.5,1015.0,637.1938480556761,21
9716,0,40.0,1015.0,637.1938480556761,21
9717,0,40.0,1015.0,637.1938480556761,21
9718,0,40.0,1015.0,637.1938480556761,21
9719,0,39.5,1015.0,637.1938480556761,21
9720,0,39.5,1015.0,637.1938480556761,21
9721,0,39.5,1015.0,637.1938480556761,21
9722,0,39.5,1015.0,637.1938480556761,21
9723,0,39.5,1015.0,637.1938480556761,21
9724,0,39.5,1015.0,637.1938480556761,21
9725,0,39.5,1015.0,637.1938480556761,21
9726,0,39.5,1015.0,637.1938480556761,21
9727,0,39.5,1015.0,637.1938480556761,21
9728,0,39.5,1015.0,637.1938480556761,21
9729,0,39.5,1015.0,637.1938480556761,21
9730,0,39.5,1015.0,637.1938480556761,21
9731,0,39.5,1015.0,637.1938480556761,21
9732,0,39.5,1015.0,637.1938480556761,21
9733,0,39.5,1015.0,637.1938480556761,21
9734,0,39.5,1015.0,637.1938480556761,21
9735,0,39.0,1015.0,637.1938480556761,21
9736,0,39.0,1015.0,637.1938480556761,21
9737,0,39.0,1015.0,637.1938480556761,21
9738,0,39.0,1015.0,637.1938480556761,21
9739,0,39.0,1015.0,637.1938480556761,21
9740,0,39.0,1015.0,637.1938480556761,21
9741,0,39.0,1015.0,637.1938480556761,21
9742,0,39.0,1015.0,637.1938480556761,21
9743,0,39.0,1015.0,637.1938480556761,21
9744,0,39.0,1015.0,637.1938480556761,21
9745,0,39.0,1015.0,637.1938480556761,21
9746,0,39.0,1015.0,637.1938480556761,21
9747,0,39.0,1015.0,637.1938480556761,21
9748,0,39.0,1015.0,637.1938480556761,21
9749,0,39.0,1015.0,637.1938480556761,21
9750,0,39.0,1015.0,637.1938480556761,21
9751,0,39.0,1015.0,637.1938480556761,21
9752,0,39.0,1015.0,637.1938480556761,21
9753,0,39.0,1015.0,637.1938480556761,21
9754,0,39.0,1015.0,637.1938480556761,21
9755,0,39.0,1015.0,637.1938480556761,21
9756,0,39.0,1015.0,637.1938480556761,21
9757,0,39.0,1015.0,637.1938480556761,21
9758,0,39.0,1015.0,637.1938480556761,21
9759,0,39.0,1015.0,637.1938480556761,21
9760,0,39.0,1015.0,637.1938480556761,21
9761,0,39.0,1015.0,637.1938480556761,21
9762,0,39.0,1015.0,637.1938480556761,21
9763,0,39.0,1015.0,637.1938480556761,21
9764,0,39.0,1015.0,637.1938480556761,21
9765,0,39.0,1015.0,637.1938480556761,21
9766,0,39.0,1015.0,637.1938480556761,21
9767,0,39.0,1015.0,637.1938480556761,21
9768,0,39.0,1015.0,637.1938480556761,21
9769,0,39.0,1015.0,637.1938480556761,21
9770,0,39.0,1015.0,637.1938480556761,21
9771,0,39.0,1015.0,637.1938480556761,21
9772,0,39.0,1015.0,637.1938480556761,21
9773,0,39.0,1015.0,637.1938480556761,21
9774,0,39.0,1015.0,637.1938480556761,21
9775,0,39.0,1015.0,637.1938480556761,21
9776,0,39.0,1015.0,637.1938480556761,21
9777,0,39.0,1015.0,637.1938480556761,21
9778,0,39.0,1015.0,637.1938480556761,21
9779,0,39.0,1015.0,637.1938480556761,21
9780,0,39.0,1015.0,637.1938480556761,21
9781,0,39.0,1015.0,637.1938480556761,21
9782,0,39.0,1015.0,637.1938480556761,21
9783,0,39.0,1015.0,637.1938480556761,21
9784,0,39.0,1015.0,637.1938480556761,21
9785,0,39.0,1015.0,637.1938480556761,21
9786,0,39.0,1015.0,637.1938480556761,21
9787,0,39.0,1015.0,637.1938480556761,21
9788,0,39.0,1015.0,637.1938480556761,21
9789,0,39.0,1015.0,637.1938480556761,21
9790,0,39.0,1015.0,637.1938480556761,21
9791,0,39.0,1015.0,637.1938480556761,21
9792,0,39.0,1015.0,637.1938480556761,21
9793,0,39.0,1015.0,637.1938480556761,21
9794,0,39.0,1015.0,637.1938480556761,21
9795,0,39.0,1015.0,637.1938480556761,21
9796,0,39.0,1015.0,637.1938480556761,21
9797,0,39.0,1015.0,637.1938480556761,21
9798,0,39.0,1015.0,637.1938480556761,21
9799,0,39.0,1015.0,637.1938480556761,21
9800,0,39.0,1015.0,637.1938480556761,21
9801,0,39.0,1015.0,637.1938480556761,21
9802,0,39.0,1015.0,637.1938480556761,20
9803,0,39.0,1015.0,637.1938480556761,20
9804,0,39.0,1015.0,637.1938480556761,20
9805,0,39.0,1015.0,637.1938480556761,20
9806,0,39.0,1015.0,637.1938480556761,20
9807,0,39.0,1015.0,637.1938480556761,20
9808,0,39.0,1015.0,637.1938480556761,20
9809,0,39.0,1015.0,637.1938480556761,20
9810,0,39.0,1015.0,637.1938480556761,20
9811,0,39.0,1015.0,637.1938480556761,20
9812,0,39.0,1015.0,637.1938480556761,20
9813,0,39.0,1015.0,637.1938480556761,20
9814,0,39.0,1015.0,637.1938480556761,20
9815,0,39.0,1015.0,637.1938480556761,20
9816,0,39.0,1015.0,637.1938480556761,20
9817,0,39.0,1015.0,637.1938480556761,20
9818,0,39.0,1015.0,637.1938480556761,20
9819,0,39.0,1015.0,637.1938480556761,20
9820,0,39.0,1015.0,637.1938480556761,20
9821,0,39.0,1015.0,637.1938480556761,20
9822,0,39.0,1015.0,637.1938480556761,20
9823,0,39.0,1015.0,637.1938480556761,20
9824,0,39.0,1015.0,637.1938480556761,20
9825,0,39.0,1015.0,637.1938480556761,20
9826,0,39.0,1015.0,637.1938480556761,20
9827,0,39.0,1015.0,637.1938480556761,20
9828,0,39.0,1015.0,637.1938480556761,20
9829,0,39.0,1015.0,637.1938480556761,20
9830,0,39.0,1015.0,637.1938480556761,20
9831,0,39.0,1015.0,637.1938480556761,20
9832,0,39.0,1015.0,637.1938480556761,20
9833,0,39.0,1015.0,637.1938480556761,20
9834,0,39.0,1015.0,637.1938480556761,20
9835,0,39.0,1015.0,637.1938480556761,20
9836,0,39.0,1015.0,637.1938480556761,20
9837,0,39.0,1015.0,637.1938480556761,20
9838,0,39.0,1015.0,637.1938480556761,20
9839,0,39.0,1015.0,637.1938480556761,20
9840,0,39.0,1015.0,637.1938480556761,20
9841,0,39.0,1015.0,637.1938480556761,20
9842,0,39.0,1015.0,637.1938480556761,20
9843,0,39.0,1015.0,637.1938480556761,20
9844,0,39.0,1015.0,637.1938480556761,20
9845,0,39.0,1015.0,637.1938480556761,20
9846,0,39.0,1015.0,637.1938480556761,20
9847,0,39.0,1015.0,637.1938480556761,20
9848,0,39.0,1015.0,637.1938480556761,20
9849,0,39.0,1015.0,637.1938480556761,20
9850,0,39.0,1015.0,637.1938480556761,20
9851,0,39.0,1015.0,637.1938480556761,20
9852,0,39.0,1015.0,637.1938480556761,20
9853,0,39.0,1015.0,637.1938480556761,20
9854,0,39.0,1015.0,637.1938480556761,20
9855,0,39.0,1015.0,637.1938480556761,20
9856,0,39.0,1015.0,637.1938480556761,20
9857,0,38.5,1015.0,637.1938480556761,20
9858,0,38.5,1015.0,637.1938480556761,20
9859,0,38.5,1015.0,637.1938480556761,20
9860,0,38.5,1015.0,637.1938480556761,20
9861,0,38.5,1015.0,637.1938480556761,20
9862,0,38.5,1015.0,637.1938480556761,20
9863,0,38.5,1015.0,637.1938480556761,20
9864,0,38.5,1015.0,637.1938480556761,20
9865,0,38.5,1015.0,637.1938480556761,20
9866,0,38.5,1015.0,637.1938480556761,20
9867,0,38.5,1015.0,637.1938480556761,20
9868,0,38.5,1015.0,637.1938480556761,20
9869,0,38.5,1015.0,637.1938480556761,20
9870,0,38.5,1015.0,637.1938480556761,20
9871,0,38.5,1015.0,637.1938480556761,20
9872,0,38.5,1015.0,637.1938480556761,20
9873,0,38.5,1015.0,637.1938480556761,20
9874,0,38.5,1015.0,637.1938480556761,20
9875,0,38.5,1015.0,637.1938480556761,20
9876,0,38.5,1015.0,637.1938480556761,20
9877,0,38.5,1015.0,637.1938480556761,20
9878,0,38.5,1015.0,637.1938480556761,20
9879,0,38.5,1015.0,637.1938480556761,20
9880,0,38.5,1015.0,637.1938480556761,20
9881,0,38.5,1015.0,637.1938480556761,20
9882,0,38.5,1015.0,637.1938480556761,20
9883,0,38.5,1015.0,637.1938480556761,20
9884,0,38.5,1015.0,637.1938480556761,20
9885,0,38.5,1015.0,637.1938480556761,20
9886,0,38.5,1015.0,637.1938480556761,20
9887,0,38.5,1015.0,637.1938480556761,20
9888,0,38.5,1015.0,637.1938480556761,20
9889,0,38.5,1015.0,637.1938480556761,20
9890,0,38.5,1015.0,637.1938480556761,20
9891,0,38.5,1015.0,637.1938480556761,20
9892,0,38.5,1015.0,637.1938480556761,20
9893,0,38.5,1015.0,637.1938480556761,20
9894,0,38.5,1015.0,637.1938480556761,20
9895,0,38.5,1015.0,637.1938480556761,20
9896,0,38.5,1015.0,637.1938480556761,20
9897,0,38.5,1015.0,637.1938480556761,20
9898,0,38.5,1015.0,637.1938480556761,20
9899,0,38.5,1015.0,637.1938480556761,20
9900,0,38.5,1015.0,637.1938480556761,20
9901,0,38.5,1015.0,637.1938480556761,20
9902,0,38.5,1015.0,637.1938480556761,20
9903,0,38.5,1015.0,637.1938480556761,20
9904,0,38.5,1015.0,637.1938480556761,20
9905,0,38.5,1015.0,637.1938480556761,20
9906,0,38.5,1015.0,637.1938480556761,20
9907,0,38.5,1015.0,637.1938480556761,20
9908,0,38.5,1015.0,637.1938480556761,20
9909,0,38.5,1015.0,637.1938480556761,20
9910,0,38.5,1015.0,637.1938480556761,20
9911,0,38.5,1015.0,637.1938480556761,20
9912,0,38.5,1015.0,637.1938480556761,20
9913,0,38.5,1015.0,637.1938480556761,20
9914,0,38.5,1015.0,637.1938480556761,20
9915,0,38.5,1015.0,637.1938480556761,20
9916,0,38.5,1015.0,637.1938480556761,20
9917,0,38.5,1015.0,637.1938480556761,20
9918,0,38.5,1015.0,637.1938480556761,20
9919,0,38.5,1015.0,637.1938480556761,20
9920,0,38.5,1015.0,637.1938480556761,20
9921,0,38.5,1015.0,637.1938480556761,20
9922,0,38.5,1015.0,637.1938480556761,20
9923,0,38.5,1015.0,637.1938480556761,20
9924,0,38.5,1015.0,637.1938480556761,20
9925,0,38.5,1015.0,637.1938480556761,20
9926,0,38.5,1015.0,637.1938480556761,20
9927,0,38.5,1015.0,637.1938480556761,20
9928,0,38.5,1015.0,637.1938480556761,20
9929,0,38.5,1015.0,637.1938480556761,20
9930,0,38.5,1015.0,637.1938480556761,20
9931,0,38.5,1015.0,637.1938480556761,20
9932,0,38.5,1015.0,637.1938480556761,20
9933,0,38.5,1015.0,637.1938480556761,20
9934,0,38.5,1015.0,637.1938480556761,20
9935,0,38.5,1015.0,637.1938480556761,20
9936,0,38.5,1015.0,637.1938480556761,20
9937,0,38.5,1015.0,637.1938480556761,20
9938,0,38.5,1015.0,637.1938480556761,20
9939,0,38.5,1015.0,637.1938480556761,20
9940,0,38.5,1015.0,637.1938480556761,20
9941,0,38.5,1015.0,637.1938480556761,19
9942,0,38.5,1015.0,637.1938480556761,19
9943,0,38.5,1015.0,637.1938480556761,19
9944,0,38.5,1015.0,637.1938480556761,19
9945,0,38.5,1015.0,637.1938480556761,19
9946,0,38.5,1015.0,637.1938480556761,19
9947,0,38.5,1015.0,637.1938480556761,19
9948,0,38.5,1015.0,637.1938480556761,19
9949,0,38.5,1015.0,637.1938480556761,19
9950,0,37.0,1015.0,637.1938480556761,20
9951,0,37.0,1015.0,637.1938480556761,20
9952,0,37.0,1015.0,637.1938480556761,20
9953,0,37.0,1015.0,637.1938480556761,20
9954,0,37.0,1015.0,637.1938480556761,20
9955,0,36.5,1015.0,637.1938480556761,20
9956,0,36.5,1015.0,637.1938480556761,20
9957,0,36.5,1015.0,637.1938480556761,20
9958,0,36.5,1015.0,637.1938480556761,20
9959,0,36.5,1015.0,637.1938480556761,20
9960,0,36.5,1015.0,637.1938480556761,20
9961,0,36.5,1015.0,637.1938480556761,20
