,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
7726,0,23.0,1002.5,633.4161349381621,29
7727,0,23.0,1002.5,633.4161349381621,29
7728,0,23.0,1002.5,633.4161349381621,29
7729,0,23.0,1002.5,633.4161349381621,29
7730,0,23.0,1002.5,633.4161349381621,29
7731,0,23.0,1002.5,633.4161349381621,29
7732,0,23.0,1002.5,633.4161349381621,29
7733,0,23.0,1002.5,633.4161349381621,29
7734,0,23.0,1002.5,633.4161349381621,29
7735,0,22.5,1002.5,633.4161349381621,29
7736,0,22.0,1002.5,633.4161349381621,29
7737,0,22.0,1002.5,633.4161349381621,29
7738,0,22.0,1002.5,633.4161349381621,29
7739,0,22.0,1002.5,633.4161349381621,29
7740,0,22.0,1002.5,633.4161349381621,29
7741,0,22.0,1002.5,633.4161349381621,29
7742,0,22.0,1002.5,633.4161349381621,29
7743,0,22.0,1002.5,633.4161349381621,29
7744,0,22.0,1002.5,633.4161349381621,29
7745,0,22.0,1002.5,633.4161349381621,29
7746,0,22.0,1002.5,633.4161349381621,29
7747,0,22.0,1002.5,633.4161349381621,29
7748,0,21.5,1002.5,633.4161349381621,29
7749,0,21.5,1002.5,633.4161349381621,29
7750,0,21.5,1002.5,633.4161349381621,29
7751,0,21.5,1002.5,633.4161349381621,29
7752,0,21.5,1002.5,633.4161349381621,29
7753,0,21.5,1002.5,633.4161349381621,29
7754,0,21.5,1002.5,633.4161349381621,29
7755,0,21.5,1002.5,633.4161349381621,29
7756,0,21.5,1002.5,633.4161349381621,29
7757,0,21.5,1002.5,633.4161349381621,29
7758,0,21.5,1002.5,633.4161349381621,29
7759,0,21.5,1002.5,633.4161349381621,29
7760,0,21.5,1002.5,633.4161349381621,29
7761,0,21.5,1002.5,633.4161349381621,29
7762,0,21.5,1002.5,633.4161349381621,29
7763,0,21.5,1002.5,633.4161349381621,29
7764,0,21.5,1002.5,633.4161349381621,29
7765,0,21.5,1002.5,633.4161349381621,29
7766,0,21.5,1002.5,633.4161349381621,29
7767,0,21.0,1002.5,633.4161349381621,29
7768,0,21.0,1002.5,633.4161349381621,29
7769,0,21.0,1002.5,633.4161349381621,29
7770,0,21.0,1002.5,633.4161349381621,29
7771,0,21.0,1002.5,633.4161349381621,29
7772,0,21.0,1002.5,633.4161349381621,29
7773,0,21.0,1002.5,633.4161349381621,29
7774,0,21.0,1002.5,633.4161349381621,29
7775,0,21.0,1002.5,633.4161349381621,29
7776,0,21.0,1002.5,633.4161349381621,29
7777,0,21.0,1002.5,633.4161349381621,29
7778,0,21.0,1002.5,633.4161349381621,29
7779,0,21.0,1002.5,633.4161349381621,29
7780,0,21.0,1002.5,633.4161349381621,29
7781,0,21.0,1002.5,633.4161349381621,29
7782,0,21.0,1002.5,633.4161349381621,29
7783,0,21.0,1002.5,633.4161349381621,29
7784,0,21.0,1002.5,633.4161349381621,29
7785,0,21.0,1002.5,633.4161349381621,29
7786,0,21.0,1002.5,633.4161349381621,29
7787,0,21.0,1002.5,633.4161349381621,29
7788,0,21.0,1002.5,633.4161349381621,29
7789,0,21.0,1002.5,633.4161349381621,29
7790,0,21.0,1002.5,633.4161349381621,29
7791,0,21.0,1002.5,633.4161349381621,29
7792,0,21.0,1002.5,633.4161349381621,29
7793,0,21.0,1002.5,633.4161349381621,29
7794,0,21.0,1002.5,633.4161349381621,29
7795,0,21.0,1002.5,633.4161349381621,29
7796,0,21.0,1002.5,633.4161349381621,29
7797,0,21.0,1002.5,633.4161349381621,29
7798,0,21.0,1002.5,633.4161349381621,29
7799,0,21.0,1002.5,633.4161349381621,29
7800,0,21.0,1002.5,633.4161349381621,29
7801,0,21.0,1002.5,633.4161349381621,29
7802,0,21.0,1002.5,633.4161349381621,29
7803,0,21.0,1002.5,633.4161349381621,29
7804,0,21.0,1002.5,633.4161349381621,29
7805,0,21.0,1002.5,633.4161349381621,29
7806,0,21.0,1002.5,633.4161349381621,29
7807,0,21.0,1002.5,633.4161349381621,29
7808,0,21.0,1002.5,633.4161349381621,29
7809,0,21.0,1002.5,633.4161349381621,29
7810,0,21.0,1002.5,633.4161349381621,29
7811,0,21.0,1002.5,633.4161349381621,29
7812,0,21.0,1002.5,633.4161349381621,29
7813,0,21.0,1002.5,633.4161349381621,29
7814,0,21.0,1002.5,633.4161349381621,29
7815,0,21.0,1002.5,633.4161349381621,29
7816,0,21.0,1002.5,633.4161349381621,29
7817,0,21.0,1002.5,633.4161349381621,29
7818,0,21.0,1002.5,633.4161349381621,29
7819,0,21.0,1002.5,633.4161349381621,29
7820,0,21.0,1002.5,633.4161349381621,29
7821,0,21.0,1002.5,633.4161349381621,29
7822,0,21.0,1002.5,633.4161349381621,29
7823,0,21.0,1002.5,633.4161349381621,29
7824,0,21.0,1002.5,633.4161349381621,29
7825,0,21.0,1002.5,633.4161349381621,29
7826,0,21.0,1002.5,633.4161349381621,29
7827,0,21.0,1002.5,633.4161349381621,29
7828,0,21.0,1002.5,633.4161349381621,29
7829,0,21.0,1002.5,633.4161349381621,29
7830,0,21.0,1002.5,633.4161349381621,29
7831,0,21.0,1002.5,633.4161349381621,29
7832,0,21.0,1002.5,633.4161349381621,29
7833,0,21.0,1002.5,633.4161349381621,29
7834,0,21.0,1002.5,633.4161349381621,29
7835,0,21.0,1002.5,633.4161349381621,29
7836,0,21.0,1002.5,633.4161349381621,29
7837,0,21.0,1002.5,633.4161349381621,29
7838,0,21.0,1002.5,633.4161349381621,29
7839,0,21.0,1002.5,633.4161349381621,29
7840,0,21.0,1002.5,633.4161349381621,29
7841,0,21.0,1002.5,633.4161349381621,29
7842,0,21.0,1002.5,633.4161349381621,29
7843,0,21.0,1002.5,633.4161349381621,29
7844,0,21.0,1002.5,633.4161349381621,29
7845,0,21.0,1002.5,633.4161349381621,29
7846,0,21.0,1002.5,633.4161349381621,29
7847,0,21.0,1002.5,633.4161349381621,29
7848,0,21.0,1002.5,633.4161349381621,29
7849,0,21.0,1002.5,633.4161349381621,29
7850,0,21.0,1002.5,633.4161349381621,29
7851,0,21.0,1002.5,633.4161349381621,29
7852,0,21.0,1002.5,633.4161349381621,29
7853,0,21.0,1002.5,633.4161349381621,29
7854,0,21.0,1002.5,633.4161349381621,29
7855,0,21.0,1002.5,633.4161349381621,29
7856,0,21.0,1002.5,633.4161349381621,29
7857,0,21.0,1002.5,633.4161349381621,29
7858,0,21.0,1002.5,633.4161349381621,29
7859,0,21.0,1002.5,633.4161349381621,29
7860,0,21.0,1002.5,633.4161349381621,29
7861,0,21.0,1002.5,633.4161349381621,29
7862,0,21.0,1002.5,633.4161349381621,29
7863,0,21.0,1002.5,633.4161349381621,29
7864,0,21.0,1002.5,633.4161349381621,29
7865,0,21.0,1002.5,633.4161349381621,29
7866,0,21.0,1002.5,633.4161349381621,29
7867,0,21.0,1002.5,633.4161349381621,29
7868,0,21.0,1002.5,633.4161349381621,29
7869,0,21.0,1002.5,633.4161349381621,29
7870,0,21.0,1002.5,633.4161349381621,29
7871,0,21.0,1002.5,633.4161349381621,29
7872,0,21.0,1002.5,633.4161349381621,29
7873,0,21.0,1002.5,633.4161349381621,29
7874,0,21.0,1002.5,633.4161349381621,29
7875,0,21.0,1002.5,633.4161349381621,29
7876,0,21.0,1002.5,633.4161349381621,29
7877,0,21.0,1002.5,633.4161349381621,29
7878,0,21.0,1002.5,633.4161349381621,29
7879,0,21.0,1002.5,633.4161349381621,29
7880,0,21.0,1002.5,633.4161349381621,29
7881,0,21.0,1002.5,633.4161349381621,29
7882,0,21.0,1002.5,633.4161349381621,29
7883,0,21.0,1002.5,633.4161349381621,29
7884,0,21.0,1002.5,633.4161349381621,29
7885,0,21.0,1002.5,633.4161349381621,29
7886,0,21.0,1002.5,633.4161349381621,29
7887,0,21.0,1002.5,633.4161349381621,29
7888,0,21.0,1002.5,633.4161349381621,29
7889,0,21.0,1002.5,633.4161349381621,29
7890,0,21.0,1002.5,633.4161349381621,29
7891,0,21.0,1002.5,633.4161349381621,29
7892,0,21.0,1002.5,633.4161349381621,29
7893,0,21.0,1002.5,633.4161349381621,29
7894,0,21.0,1002.5,633.4161349381621,29
7895,0,21.0,1002.5,633.4161349381621,29
7896,0,21.0,1002.5,633.4161349381621,29
7897,0,21.0,1002.5,633.4161349381621,29
7898,0,21.0,1002.5,633.4161349381621,29
7899,0,21.0,1002.5,633.4161349381621,29
7900,0,21.0,1002.5,633.4161349381621,29
7901,0,21.0,1002.5,633.4161349381621,29
7902,0,21.0,1002.5,633.4161349381621,29
7903,0,21.0,1002.5,633.4161349381621,29
7904,0,21.0,1002.5,633.4161349381621,29
7905,0,21.0,1002.5,633.4161349381621,29
7906,0,21.0,1002.5,633.4161349381621,29
7907,0,21.0,1002.5,633.4161349381621,29
7908,0,21.0,1002.5,633.4161349381621,29
7909,0,21.0,1002.5,633.4161349381621,29
7910,0,21.0,1002.5,633.4161349381621,29
7911,0,21.0,1002.5,633.4161349381621,29
7912,0,21.0,1002.5,633.4161349381621,29
7913,0,21.0,1002.5,633.4161349381621,29
7914,0,21.0,1002.5,633.4161349381621,29
7915,0,21.0,1002.5,633.4161349381621,29
7916,0,21.0,1002.5,633.4161349381621,29
7917,0,21.0,1002.5,633.4161349381621,29
7918,0,21.0,1002.5,633.4161349381621,29
7919,0,21.0,1002.5,633.4161349381621,29
7920,0,21.0,1002.5,633.4161349381621,29
7921,0,21.0,1002.5,633.4161349381621,29
7922,0,21.0,1002.5,633.4161349381621,29
7923,0,21.0,1002.5,633.4161349381621,29
7924,0,21.0,1002.5,633.4161349381621,29
7925,0,20.5,1002.5,633.4161349381621,29
7926,0,20.5,1002.5,633.4161349381621,29
7927,0,20.5,1002.5,633.4161349381621,29
7928,0,20.5,1002.5,633.4161349381621,29
7929,0,20.5,1002.5,633.4161349381621,29
7930,0,20.5,1002.5,633.4161349381621,29
7931,0,20.5,1002.5,633.4161349381621,29
7932,0,20.5,1002.5,633.4161349381621,29
7933,0,20.5,1002.5,633.4161349381621,29
7934,0,20.5,1002.5,633.4161349381621,29
7935,0,20.5,1002.5,633.4161349381621,29
7936,0,20.5,1002.5,633.4161349381621,29
7937,0,20.5,1002.5,633.4161349381621,29
7938,0,20.5,1002.5,633.4161349381621,29
7939,0,20.5,1002.5,633.4161349381621,29
7940,0,20.5,1002.5,633.4161349381621,29
7941,0,20.5,1002.5,633.4161349381621,29
7942,0,20.5,1002.5,633.4161349381621,29
7943,0,20.5,1002.5,633.4161349381621,29
7944,0,20.5,1002.5,633.4161349381621,29
7945,0,20.5,1002.5,633.4161349381621,29
7946,0,20.5,1002.5,633.4161349381621,29
7947,0,20.5,1002.5,633.4161349381621,29
7948,0,20.5,1002.5,633.4161349381621,29
7949,0,20.5,1002.5,633.4161349381621,29
7950,0,20.5,1002.5,633.4161349381621,29
7951,0,20.5,1002.5,633.4161349381621,29
7952,0,20.5,1002.5,633.4161349381621,29
7953,0,20.5,1002.5,633.4161349381621,29
7954,0,20.5,1002.5,633.4161349381621,29
7955,0,20.5,1002.5,633.4161349381621,29
7956,0,20.5,1002.5,633.4161349381621,29
7957,0,20.5,1002.5,633.4161349381621,29
7958,0,20.5,1002.5,633.4161349381621,29
7959,0,20.0,1002.5,633.4161349381621,29
7960,0,20.0,1002.5,633.4161349381621,29
7961,0,20.0,1002.5,633.4161349381621,29
7962,0,20.0,1002.5,633.4161349381621,29
7963,0,20.0,1002.5,633.4161349381621,29
7964,0,20.0,1002.5,633.4161349381621,29
7965,0,20.0,1002.5,633.4161349381621,29
7966,0,20.0,1002.5,633.4161349381621,29
7967,0,20.0,1002.5,633.4161349381621,29
7968,0,20.0,1002.5,633.4161349381621,29
7969,0,20.0,1002.5,633.4161349381621,29
7970,0,19.5,1002.5,633.4161349381621,29
7971,0,19.5,1002.5,633.4161349381621,29
7972,0,19.5,1002.5,633.4161349381621,29
7973,0,19.5,1002.5,633.4161349381621,29
7974,0,19.5,1002.5,633.4161349381621,29
7975,0,19.5,1002.5,633.4161349381621,29
7976,0,19.5,1002.5,633.4161349381621,29
7977,0,19.5,1002.5,633.4161349381621,29
7978,0,19.5,1002.5,633.4161349381621,29
7979,0,19.5,1002.5,633.4161349381621,29
7980,0,19.5,1002.5,633.4161349381621,29
7981,0,19.5,1002.5,633.4161349381621,29
7982,0,19.5,1002.5,633.4161349381621,29
7983,0,19.5,1002.5,633.4161349381621,29
7984,0,19.5,1002.5,633.4161349381621,29
7985,0,19.5,1002.5,633.4161349381621,29
7986,0,19.5,1002.5,633.4161349381621,29
7987,0,19.5,1002.5,633.4161349381621,29
7988,0,19.5,1002.5,633.4161349381621,29
7989,0,19.5,1002.5,633.4161349381621,29
7990,0,19.5,1002.5,633.4161349381621,29
7991,0,19.5,1002.5,633.4161349381621,29
7992,0,19.5,1002.5,633.4161349381621,29
7993,0,19.5,1002.5,633.4161349381621,29
7994,0,19.5,1002.5,633.4161349381621,29
7995,0,19.5,1002.5,633.4161349381621,29
7996,0,19.5,1002.5,633.4161349381621,29
7997,0,19.5,1002.5,633.4161349381621,29
7998,0,19.5,1002.5,633.4161349381621,29
7999,0,19.5,1002.5,633.4161349381621,29
8000,0,19.5,1002.5,633.4161349381621,29
8001,0,19.5,1002.5,633.4161349381621,29
8002,0,19.5,1002.5,633.4161349381621,29
8003,0,19.5,1002.5,633.4161349381621,29
8004,0,19.5,1002.5,633.4161349381621,29
8005,0,19.5,1002.5,633.4161349381621,29
8006,0,19.5,1002.5,633.4161349381621,29
8007,0,19.5,1002.5,633.4161349381621,29
8008,0,19.5,1002.5,633.4161349381621,29
8009,0,19.5,1002.5,633.4161349381621,29
8010,0,19.5,1002.5,633.4161349381621,29
8011,0,19.5,1002.5,633.4161349381621,29
8012,0,19.5,1002.5,633.4161349381621,29
8013,0,19.5,1002.5,633.4161349381621,29
8014,0,19.5,1002.5,633.4161349381621,29
8015,0,19.5,1002.5,633.4161349381621,29
8016,0,19.5,1002.5,633.4161349381621,29
8017,0,19.5,1002.5,633.4161349381621,29
8018,0,19.5,1002.5,633.4161349381621,29
8019,0,19.5,1002.5,633.4161349381621,29
8020,0,19.5,1002.5,633.4161349381621,29
8021,0,19.5,1002.5,633.4161349381621,29
8022,0,19.5,1002.5,633.4161349381621,29
8023,0,19.5,1002.5,633.4161349381621,29
8024,0,19.5,1002.5,633.4161349381621,29
8025,0,19.5,1002.5,633.4161349381621,29
8026,0,19.5,1002.5,633.4161349381621,29
8027,0,19.5,1002.5,633.4161349381621,29
8028,0,19.5,1002.5,633.4161349381621,29
8029,0,19.5,1002.5,633.4161349381621,29
8030,0,19.5,1002.5,633.4161349381621,29
8031,0,19.5,1002.5,633.4161349381621,29
8032,0,19.5,1002.5,633.4161349381621,29
8033,0,19.5,1002.5,633.4161349381621,29
8034,0,19.5,1002.5,633.4161349381621,29
8035,0,19.5,1002.5,633.4161349381621,29
8036,0,19.5,1002.5,633.4161349381621,29
8037,0,19.5,1002.5,633.4161349381621,29
8038,0,19.5,1002.5,633.4161349381621,29
8039,0,19.5,1002.5,633.4161349381621,29
8040,0,19.5,1002.5,633.4161349381621,29
8041,0,19.5,1002.5,633.4161349381621,29
8042,0,19.5,1002.5,633.4161349381621,29
8043,0,19.5,1002.5,633.4161349381621,29
8044,0,19.5,1002.5,633.4161349381621,29
8045,0,19.5,1002.5,633.4161349381621,29
8046,0,19.5,1002.5,633.4161349381621,29
8047,0,19.5,1002.5,633.4161349381621,29
8048,0,19.5,1002.5,633.4161349381621,29
8049,0,19.5,1002.5,633.4161349381621,29
8050,0,19.5,1002.5,633.4161349381621,29
8051,0,19.5,1002.5,633.4161349381621,29
8052,0,19.0,1002.5,633.4161349381621,29
8053,0,19.0,1002.5,633.4161349381621,29
8054,0,19.0,1002.5,633.4161349381621,29
8055,0,19.0,1002.5,633.4161349381621,29
8056,0,19.0,1002.5,633.4161349381621,29
8057,0,19.0,1002.5,633.4161349381621,29
8058,0,18.0,1002.5,633.4161349381621,29
8059,0,18.0,1002.5,633.4161349381621,29
8060,0,18.0,1002.5,633.4161349381621,29
8061,0,18.0,1002.5,633.4161349381621,29
8062,0,18.0,1002.5,633.4161349381621,29
8063,0,18.0,1002.5,633.4161349381621,29
8064,0,18.0,1002.5,633.4161349381621,28
8065,0,18.0,1002.5,633.4161349381621,28
8066,0,18.0,1002.5,633.4161349381621,28
8067,0,18.0,1002.5,633.4161349381621,28
8068,0,18.0,1002.5,633.4161349381621,28
8069,0,18.0,1002.5,633.4161349381621,28
8070,0,18.0,1002.5,633.4161349381621,28
8071,0,18.0,1002.5,633.4161349381621,28
8072,0,18.0,1002.5,633.4161349381621,28
8073,0,18.0,1002.5,633.4161349381621,28
8074,0,18.0,1002.5,633.4161349381621,28
8075,0,18.0,1002.5,633.4161349381621,28
8076,0,18.0,1002.5,633.4161349381621,28
8077,0,18.0,1002.5,633.4161349381621,28
8078,0,18.0,1002.5,633.4161349381621,28
8079,0,18.0,1002.5,633.4161349381621,28
8080,0,18.0,1002.5,633.4161349381621,28
8081,0,18.0,1002.5,633.4161349381621,28
8082,0,18.0,1002.5,633.4161349381621,28
8083,0,18.0,1002.5,633.4161349381621,28
8084,0,18.0,1002.5,633.4161349381621,28
8085,0,18.0,1002.5,633.4161349381621,28
8086,0,18.0,1002.5,633.4161349381621,28
8087,0,18.0,1002.5,633.4161349381621,28
8088,0,18.0,1002.5,633.4161349381621,28
8089,0,18.0,1002.5,633.4161349381621,28
8090,0,18.0,1002.5,633.4161349381621,28
8091,0,17.0,1002.5,633.4161349381621,28
8092,0,17.0,1002.5,633.4161349381621,28
8093,0,17.0,1002.5,633.4161349381621,28
8094,0,17.0,1002.5,633.4161349381621,28
8095,0,17.0,1002.5,633.4161349381621,28
8096,0,17.0,1002.5,633.4161349381621,28
8097,0,17.0,1002.5,633.4161349381621,28
8098,0,17.0,1002.5,633.4161349381621,28
8099,0,17.0,1002.5,633.4161349381621,28
8100,0,17.0,1002.5,633.4161349381621,28
8101,0,17.0,1002.5,633.4161349381621,28
8102,0,17.0,1002.5,633.4161349381621,28
8103,0,17.0,1002.5,633.4161349381621,28
8104,0,17.0,1002.5,633.4161349381621,28
8105,0,17.0,1002.5,633.4161349381621,28
8106,0,17.0,1002.5,633.4161349381621,28
8107,0,17.0,1002.5,633.4161349381621,28
8108,0,17.0,1002.5,633.4161349381621,28
8109,0,17.0,1002.5,633.4161349381621,28
8110,0,17.0,1002.5,633.4161349381621,28
8111,0,17.0,1002.5,633.4161349381621,28
8112,0,17.0,1002.5,633.4161349381621,28
8113,0,17.0,1002.5,633.4161349381621,28
8114,0,17.0,1002.5,633.4161349381621,28
8115,0,17.0,1002.5,633.4161349381621,28
8116,0,17.0,1002.5,633.4161349381621,28
8117,0,17.0,1002.5,633.4161349381621,28
8118,0,17.0,1002.5,633.4161349381621,28
8119,0,17.0,1002.5,633.4161349381621,28
8120,0,17.0,1002.5,633.4161349381621,28
8121,0,17.0,1002.5,633.4161349381621,28
8122,0,17.0,1002.5,633.4161349381621,28
8123,0,17.0,1002.5,633.4161349381621,28
8124,0,17.0,1002.5,633.4161349381621,28
8125,0,17.0,1002.5,633.4161349381621,28
8126,0,16.5,1002.5,633.4161349381621,28
8127,0,16.5,1002.5,633.4161349381621,28
8128,0,16.5,1002.5,633.4161349381621,28
8129,0,16.5,1002.5,633.4161349381621,28
8130,0,16.5,1002.5,633.4161349381621,28
8131,0,16.5,1002.5,633.4161349381621,28
8132,0,16.5,1002.5,633.4161349381621,28
8133,0,16.0,1002.5,633.4161349381621,28
8134,0,16.0,1002.5,633.4161349381621,28
8135,0,16.0,1002.5,633.4161349381621,28
8136,0,16.0,1002.5,633.4161349381621,28
8137,0,16.0,1002.5,633.4161349381621,28
8138,0,16.0,1002.5,633.4161349381621,28
8139,0,16.0,1002.5,633.4161349381621,28
8140,0,16.0,1002.5,633.4161349381621,28
8141,0,16.0,1002.5,633.4161349381621,28
8142,0,16.0,1002.5,633.4161349381621,28
8143,0,16.0,1002.5,633.4161349381621,28
8144,0,16.0,1002.5,633.4161349381621,28
8145,0,16.0,1002.5,633.4161349381621,28
8146,0,16.0,1002.5,633.4161349381621,28
8147,0,16.0,1002.5,633.4161349381621,28
8148,0,16.0,1002.5,633.4161349381621,28
8149,0,16.0,1002.5,633.4161349381621,28
8150,0,16.0,1002.5,633.4161349381621,28
8151,0,16.0,1002.5,633.4161349381621,28
8152,0,16.0,1002.5,633.4161349381621,28
8153,0,16.0,1002.5,633.4161349381621,28
8154,0,16.0,1002.5,633.4161349381621,28
8155,0,16.0,1002.5,633.4161349381621,28
8156,0,16.0,1002.5,633.4161349381621,28
8157,0,16.0,1002.5,633.4161349381621,28
8158,0,16.0,1002.5,633.4161349381621,28
8159,0,16.0,1002.5,633.4161349381621,28
8160,0,16.0,1002.5,633.4161349381621,28
8161,0,16.0,1002.5,633.4161349381621,28
8162,0,16.0,1002.5,633.4161349381621,27
8163,0,16.0,1002.5,633.4161349381621,27
8164,0,16.0,1002.5,633.4161349381621,27
8165,0,16.0,1002.5,633.4161349381621,27
8166,0,16.0,1002.5,633.4161349381621,27
8167,0,16.0,1002.5,633.4161349381621,27
8168,0,16.0,1002.5,633.4161349381621,27
8169,0,16.0,1002.5,633.4161349381621,27
8170,0,16.0,1002.5,633.4161349381621,27
8171,0,16.0,1002.5,633.4161349381621,27
8172,0,16.0,1002.5,633.4161349381621,27
8173,0,16.0,1002.5,633.4161349381621,27
8174,0,16.0,1002.5,633.4161349381621,27
8175,0,16.0,1002.5,633.4161349381621,27
8176,0,16.0,1002.5,633.4161349381621,27
8177,0,16.0,1002.5,633.4161349381621,27
8178,0,16.0,1002.5,633.4161349381621,27
8179,0,16.0,1002.5,633.4161349381621,27
8180,0,16.0,1002.5,633.4161349381621,27
8181,0,16.0,1002.5,633.4161349381621,27
8182,0,16.0,1002.5,633.4161349381621,27
8183,0,16.0,1002.5,633.4161349381621,27
8184,0,16.0,1002.5,633.4161349381621,27
8185,0,16.0,1002.5,633.4161349381621,27
8186,0,16.0,1002.5,633.4161349381621,27
8187,0,16.0,1002.5,633.4161349381621,27
8188,0,16.0,1002.5,633.4161349381621,27
8189,0,16.0,1002.5,633.4161349381621,27
8190,0,16.0,1002.5,633.4161349381621,27
8191,0,16.0,1002.5,633.4161349381621,27
8192,0,16.0,1002.5,633.4161349381621,27
8193,0,16.0,1002.5,633.4161349381621,27
8194,0,16.0,1002.5,633.4161349381621,27
8195,0,16.0,1002.5,633.4161349381621,27
8196,0,16.0,1002.5,633.4161349381621,27
8197,0,16.0,1002.5,633.4161349381621,27
8198,0,16.0,1002.5,633.4161349381621,27
8199,0,16.0,1002.5,633.4161349381621,27
8200,0,16.0,1002.5,633.4161349381621,27
8201,0,16.0,1002.5,633.4161349381621,27
8202,0,16.0,1002.5,633.4161349381621,27
8203,0,16.0,1002.5,633.4161349381621,27
8204,0,16.0,1002.5,633.4161349381621,27
8205,0,16.0,1002.5,633.4161349381621,27
8206,0,16.0,1002.5,633.4161349381621,27
8207,0,16.0,1002.5,633.4161349381621,27
8208,0,16.0,1002.5,633.4161349381621,27
8209,0,16.0,1002.5,633.4161349381621,27
8210,0,16.0,1002.5,633.4161349381621,27
8211,0,16.0,1002.5,633.4161349381621,27
8212,0,16.0,1002.5,633.4161349381621,27
8213,0,16.0,1002.5,633.4161349381621,27
8214,0,16.0,1002.5,633.4161349381621,27
8215,0,16.0,1002.5,633.4161349381621,27
8216,0,16.0,1002.5,633.4161349381621,27
8217,0,16.0,1002.5,633.4161349381621,27
8218,0,16.0,1002.5,633.4161349381621,27
8219,0,16.0,1002.5,633.4161349381621,27
8220,0,16.0,1002.5,633.4161349381621,27
8221,0,16.0,1002.5,633.4161349381621,27
8222,0,16.0,1002.5,633.4161349381621,27
8223,0,16.0,1002.5,633.4161349381621,27
8224,0,16.0,1002.5,633.4161349381621,27
8225,0,16.0,1002.5,633.4161349381621,27
8226,0,16.0,1002.5,633.4161349381621,27
8227,0,16.0,1002.5,633.4161349381621,27
8228,0,16.0,1002.5,633.4161349381621,27
8229,0,16.0,1002.5,633.4161349381621,27
8230,0,16.0,1002.5,633.4161349381621,27
8231,0,16.0,1002.5,633.4161349381621,27
8232,0,16.0,1002.5,633.4161349381621,26
8233,0,16.0,1002.5,633.4161349381621,26
8234,0,16.0,1002.5,633.4161349381621,26
8235,0,16.0,1002.5,633.4161349381621,26
8236,0,16.0,1002.5,633.4161349381621,26
8237,0,16.0,1002.5,633.4161349381621,26
8238,0,16.0,1002.5,633.4161349381621,26
8239,0,16.0,1002.5,633.4161349381621,26
8240,0,16.0,1002.5,633.4161349381621,26
8241,0,16.0,1002.5,633.4161349381621,26
8242,0,16.0,1002.5,633.4161349381621,26
8243,0,16.0,1002.5,633.4161349381621,26
8244,0,16.0,1002.5,633.4161349381621,26
8245,0,16.0,1002.5,633.4161349381621,26
8246,0,16.0,1002.5,633.4161349381621,26
8247,0,16.0,1002.5,633.4161349381621,26
8248,0,16.0,1002.5,633.4161349381621,26
8249,0,16.0,1002.5,633.4161349381621,26
8250,0,16.0,1002.5,633.4161349381621,26
8251,0,16.0,1002.5,633.4161349381621,26
8252,0,16.0,1002.5,633.4161349381621,26
8253,0,16.0,1002.5,633.4161349381621,26
8254,0,16.0,1002.5,633.4161349381621,26
8255,0,16.0,1002.5,633.4161349381621,26
8256,0,15.5,1002.5,633.4161349381621,26
8257,0,15.5,1002.5,633.4161349381621,26
8258,0,15.5,1002.5,633.4161349381621,26
8259,0,15.5,1002.5,633.4161349381621,26
8260,0,15.5,1002.5,633.4161349381621,26
8261,0,15.5,1002.5,633.4161349381621,26
8262,0,15.5,1002.5,633.4161349381621,26
8263,0,15.5,1002.5,633.4161349381621,26
8264,0,15.5,1002.5,633.4161349381621,26
8265,0,15.5,1002.5,633.4161349381621,26
8266,0,15.5,1002.5,633.4161349381621,26
8267,0,15.5,1002.5,633.4161349381621,26
8268,0,15.5,1002.5,633.4161349381621,26
8269,0,15.5,1002.5,633.4161349381621,26
8270,0,15.5,1002.5,633.4161349381621,26
8271,0,15.5,1002.5,633.4161349381621,26
8272,0,15.5,1002.5,633.4161349381621,26
8273,0,15.0,1002.5,633.4161349381621,26
8274,0,15.0,1002.5,633.4161349381621,26
8275,0,15.0,1002.5,633.4161349381621,26
8276,0,15.0,1002.5,633.4161349381621,26
8277,0,15.0,1002.5,633.4161349381621,26
8278,0,15.0,1002.5,633.4161349381621,26
8279,0,15.0,1002.5,633.4161349381621,26
8280,0,15.0,1002.5,633.4161349381621,26
8281,0,15.0,1002.5,633.4161349381621,26
8282,0,15.0,1002.5,633.4161349381621,26
8283,0,15.0,1002.5,633.4161349381621,26
8284,0,15.0,1002.5,633.4161349381621,26
8285,0,15.0,1002.5,633.4161349381621,26
8286,0,15.0,1002.5,633.4161349381621,26
8287,0,15.0,1002.5,633.4161349381621,26
8288,0,15.0,1002.5,633.4161349381621,26
8289,0,15.0,1002.5,633.4161349381621,26
8290,0,15.0,1002.5,633.4161349381621,26
8291,0,15.0,1002.5,633.4161349381621,26
8292,0,15.0,1002.5,633.4161349381621,26
8293,0,15.0,1002.5,633.4161349381621,26
8294,0,15.0,1002.5,633.4161349381621,26
8295,0,15.0,1002.5,633.4161349381621,26
8296,0,15.0,1002.5,633.4161349381621,26
8297,0,15.0,1002.5,633.4161349381621,26
8298,0,14.5,1002.5,633.4161349381621,26
8299,0,14.5,1002.5,633.4161349381621,26
8300,0,14.5,1002.5,633.4161349381621,26
8301,0,14.5,1002.5,633.4161349381621,26
8302,0,14.5,1002.5,633.4161349381621,26
8303,0,14.5,1002.5,633.4161349381621,26
8304,0,14.5,1002.5,633.4161349381621,26
8305,0,14.5,1002.5,633.4161349381621,26
8306,0,14.5,1002.5,633.4161349381621,26
