,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
1256,107,57.0,962.5,631.7721108121187,64
1257,107,57.0,962.5,631.7721108121187,64
1258,107,57.0,962.5,631.7721108121187,64
1259,107,57.0,962.5,631.7721108121187,64
1260,107,57.0,962.5,631.7721108121187,64
1261,107,57.0,962.5,631.7721108121187,64
1262,107,57.0,962.5,631.7721108121187,64
1263,107,58.0,962.5,631.7721108121187,64
1264,107,58.0,962.5,631.7721108121187,64
1265,107,59.0,962.5,631.7721108121187,64
1266,107,59.0,962.5,631.7721108121187,64
1267,107,59.0,962.5,631.7721108121187,64
1268,107,60.0,962.5,631.7721108121187,64
1269,107,60.0,962.5,631.7721108121187,64
1270,107,61.0,962.5,631.7721108121187,64
1271,107,61.0,962.5,631.7721108121187,64
1272,107,61.0,962.5,631.7721108121187,64
1273,107,61.0,962.5,631.7721108121187,64
1274,107,62.0,962.5,631.7721108121187,64
1275,107,62.0,962.5,631.7721108121187,64
1276,107,62.0,962.5,631.7721108121187,64
1277,107,65.0,962.5,631.7721108121187,64
1278,107,67.0,962.5,631.7721108121187,64
1279,107,67.0,962.5,631.7721108121187,64
1280,107,67.0,962.5,631.7721108121187,64
1281,107,67.0,962.5,631.7721108121187,64
1282,107,67.0,962.5,631.7721108121187,64
1283,107,68.0,962.5,631.7721108121187,64
1284,107,68.0,962.5,631.7721108121187,64
1285,107,68.0,962.5,631.7721108121187,64
1286,107,68.0,962.5,631.7721108121187,64
1287,107,69.0,962.5,631.7721108121187,64
1288,107,69.0,962.5,631.7721108121187,64
1289,107,69.0,962.5,631.7721108121187,64
1290,107,69.0,962.5,631.7721108121187,64
1291,107,70.0,962.5,631.7721108121187,64
1292,107,70.0,962.5,631.7721108121187,64
1293,107,70.0,962.5,631.7721108121187,64
1294,107,70.0,962.5,631.7721108121187,64
1295,107,71.0,962.5,631.7721108121187,64
1296,107,71.0,962.5,631.7721108121187,64
1297,107,71.0,962.5,631.7721108121187,64
1298,107,71.0,962.5,631.7721108121187,64
1299,107,71.0,962.5,631.7721108121187,64
1300,107,71.0,962.5,631.7721108121187,64
1301,107,71.0,962.5,631.7721108121187,64
1302,107,71.0,962.5,631.7721108121187,64
1303,107,71.0,962.5,631.7721108121187,64
1304,107,71.0,962.5,631.7721108121187,64
1305,107,72.0,962.5,631.7721108121187,64
1306,107,72.0,962.5,631.7721108121187,64
1307,107,72.0,962.5,631.7721108121187,64
1308,107,72.0,962.5,631.7721108121187,64
1309,107,72.0,962.5,631.7721108121187,64
1310,107,72.0,962.5,631.7721108121187,64
1311,107,74.0,962.5,631.7721108121187,64
1312,107,75.0,962.5,631.7721108121187,64
1313,107,76.0,962.5,631.7721108121187,64
1314,107,76.0,962.5,631.7721108121187,64
1315,107,76.0,962.5,631.7721108121187,64
1316,107,76.0,962.5,631.7721108121187,64
1317,107,76.0,962.5,631.7721108121187,64
1318,107,76.0,962.5,631.7721108121187,64
1319,107,76.0,962.5,631.7721108121187,64
1320,107,76.0,962.5,631.7721108121187,64
1321,107,76.0,962.5,631.7721108121187,64
1322,107,76.0,962.5,631.7721108121187,64
1323,107,76.0,962.5,631.7721108121187,64
1324,107,76.0,962.5,631.7721108121187,64
1325,107,76.0,962.5,631.7721108121187,64
1326,107,76.0,962.5,631.7721108121187,64
1327,107,76.0,962.5,631.7721108121187,64
1328,107,76.0,962.5,631.7721108121187,64
1329,107,76.0,962.5,631.7721108121187,64
1330,107,76.0,962.5,631.7721108121187,64
1331,107,76.0,962.5,631.7721108121187,64
1332,107,76.0,962.5,631.7721108121187,64
1333,107,77.0,962.5,631.7721108121187,64
1334,107,77.0,962.5,631.7721108121187,64
1335,107,77.0,962.5,631.7721108121187,64
1336,107,77.0,962.5,631.7721108121187,64
1337,107,78.0,962.5,631.7721108121187,64
1338,107,78.0,962.5,631.7721108121187,64
1339,107,78.0,962.5,631.7721108121187,64
1340,107,78.0,962.5,631.7721108121187,64
1341,107,78.0,962.5,631.7721108121187,64
1342,107,78.0,962.5,631.7721108121187,64
1343,107,78.0,962.5,631.7721108121187,64
1344,107,78.0,962.5,631.7721108121187,64
1345,107,79.0,962.5,631.7721108121187,64
1346,107,79.0,962.5,631.7721108121187,64
1347,107,79.0,962.5,631.7721108121187,64
1348,107,79.0,962.5,631.7721108121187,64
1349,107,79.0,962.5,631.7721108121187,64
1350,107,79.0,962.5,631.7721108121187,64
1351,107,79.0,962.5,631.7721108121187,64
1352,107,79.0,962.5,631.7721108121187,64
1353,107,79.0,962.5,631.7721108121187,64
1354,107,79.0,962.5,631.7721108121187,64
1355,107,79.0,962.5,631.7721108121187,64
1356,107,80.0,962.5,631.7721108121187,64
1357,107,80.0,962.5,631.7721108121187,64
1358,107,80.0,962.5,631.7721108121187,64
1359,107,80.0,962.5,631.7721108121187,64
1360,107,81.0,962.5,631.7721108121187,64
1361,107,82.0,962.5,631.7721108121187,64
1362,107,82.0,962.5,631.7721108121187,64
1363,107,82.0,962.5,631.7721108121187,64
1364,107,82.0,962.5,631.7721108121187,64
1365,107,83.0,962.5,631.7721108121187,64
1366,106,84.0,962.5,631.7721108121187,64
1367,106,84.0,962.5,631.7721108121187,64
1368,106,85.0,962.5,631.7721108121187,64
1369,106,85.0,962.5,631.7721108121187,64
1370,106,87.0,962.5,631.7721108121187,64
1371,106,87.0,962.5,631.7721108121187,64
1372,106,88.0,962.5,631.7721108121187,64
1373,106,88.0,962.5,631.7721108121187,64
1374,106,88.0,962.5,631.7721108121187,64
1375,105,89.0,962.5,631.7721108121187,64
1376,105,89.0,962.5,631.7721108121187,64
1377,105,90.0,962.5,631.7721108121187,64
1378,105,90.0,962.5,631.7721108121187,64
1379,105,90.0,962.5,631.7721108121187,64
1380,105,90.0,962.5,631.7721108121187,64
1381,105,90.0,962.5,631.7721108121187,64
1382,103,90.0,962.5,631.7721108121187,64
1383,103,90.0,962.5,631.7721108121187,64
1384,102,90.0,962.5,631.7721108121187,64
1385,102,90.0,962.5,631.7721108121187,64
1386,102,90.0,962.5,631.7721108121187,64
1387,102,90.0,962.5,631.7721108121187,64
1388,102,90.0,962.5,631.7721108121187,64
1389,102,90.0,962.5,631.7721108121187,64
1390,102,90.0,962.5,631.7721108121187,64
1391,102,90.0,962.5,631.7721108121187,64
1392,102,91.0,962.5,631.7721108121187,64
1393,102,91.0,962.5,631.7721108121187,64
1394,102,91.0,962.5,631.7721108121187,64
1395,102,93.0,962.5,631.7721108121187,64
1396,102,93.0,962.5,631.7721108121187,64
1397,102,93.0,962.5,631.7721108121187,64
1398,102,93.0,962.5,631.7721108121187,64
1399,102,93.0,962.5,631.7721108121187,64
1400,102,93.0,962.5,631.7721108121187,64
1401,102,93.0,962.5,631.7721108121187,64
1402,102,93.0,962.5,631.7721108121187,64
1403,101,93.0,962.5,631.7721108121187,64
1404,100,93.0,962.5,631.7721108121187,64
1405,100,93.0,962.5,631.7721108121187,64
1406,100,93.0,962.5,631.7721108121187,64
1407,100,93.0,962.5,631.7721108121187,64
1408,100,93.0,962.5,631.7721108121187,64
1409,100,93.0,962.5,631.7721108121187,64
1410,99,93.0,962.5,631.7721108121187,64
1411,99,93.0,962.5,631.7721108121187,64
1412,99,93.0,962.5,631.7721108121187,64
1413,99,93.0,962.5,631.7721108121187,64
1414,98,93.0,962.5,631.7721108121187,64
1415,98,93.0,962.5,631.7721108121187,64
1416,98,93.0,962.5,631.7721108121187,64
1417,98,93.0,962.5,631.7721108121187,64
1418,97,93.0,962.5,631.7721108121187,64
1419,96,93.0,962.5,631.7721108121187,64
1420,95,93.0,962.5,631.7721108121187,64
1421,95,93.0,962.5,631.7721108121187,64
1422,95,93.0,962.5,631.7721108121187,64
1423,94,94.0,962.5,631.7721108121187,64
1424,94,94.0,962.5,631.7721108121187,64
1425,93,94.0,962.5,631.7721108121187,64
1426,93,94.0,962.5,631.7721108121187,64
1427,93,94.0,962.5,631.7721108121187,64
1428,93,94.0,962.5,631.7721108121187,64
1429,93,94.0,962.5,631.7721108121187,64
1430,93,94.0,962.5,631.7721108121187,64
1431,92,94.0,962.5,631.7721108121187,64
1432,92,94.0,962.5,631.7721108121187,64
1433,92,94.0,962.5,631.7721108121187,64
1434,92,94.0,962.5,631.7721108121187,64
1435,92,94.0,962.5,631.7721108121187,64
1436,92,94.0,962.5,631.7721108121187,64
1437,92,94.0,962.5,631.7721108121187,64
1438,92,94.0,962.5,631.7721108121187,64
1439,92,94.0,962.5,631.7721108121187,64
1440,92,94.0,962.5,631.7721108121187,64
1441,90,94.0,962.5,631.7721108121187,64
1442,89,94.0,962.5,631.7721108121187,64
1443,89,94.0,962.5,631.7721108121187,64
1444,89,94.0,962.5,631.7721108121187,64
1445,89,94.0,962.5,631.7721108121187,64
1446,89,94.0,962.5,631.7721108121187,64
1447,88,94.0,962.5,631.7721108121187,64
1448,88,94.0,962.5,631.7721108121187,64
1449,88,94.0,962.5,631.7721108121187,64
1450,87,94.0,962.5,631.7721108121187,64
1451,85,94.0,962.5,631.7721108121187,64
1452,85,94.0,962.5,631.7721108121187,64
1453,85,94.0,962.5,631.7721108121187,64
1454,85,94.0,962.5,631.7721108121187,64
1455,85,94.0,962.5,631.7721108121187,64
1456,85,94.0,962.5,631.7721108121187,64
1457,85,94.0,962.5,631.7721108121187,64
1458,85,94.0,962.5,631.7721108121187,64
1459,85,94.0,962.5,631.7721108121187,64
1460,85,94.0,962.5,631.7721108121187,64
1461,85,94.0,962.5,631.7721108121187,64
1462,82,94.0,962.5,631.7721108121187,64
1463,82,94.0,962.5,631.7721108121187,64
1464,82,94.0,962.5,631.7721108121187,64
1465,82,94.0,962.5,631.7721108121187,64
1466,82,94.0,962.5,631.7721108121187,64
1467,82,94.0,962.5,631.7721108121187,64
1468,82,95.0,962.5,631.7721108121187,64
1469,82,95.0,962.5,631.7721108121187,64
1470,81,95.0,962.5,631.7721108121187,64
1471,81,95.0,962.5,631.7721108121187,64
1472,81,95.0,962.5,631.7721108121187,64
1473,80,95.0,962.5,631.7721108121187,64
1474,80,95.0,962.5,631.7721108121187,64
1475,80,95.0,962.5,631.7721108121187,64
1476,80,95.0,962.5,631.7721108121187,64
1477,80,95.0,962.5,631.7721108121187,64
1478,80,95.0,962.5,631.7721108121187,64
1479,80,95.0,962.5,631.7721108121187,64
1480,80,95.0,962.5,631.7721108121187,64
1481,80,95.0,962.5,631.7721108121187,64
1482,79,95.0,962.5,631.7721108121187,64
1483,77,95.0,962.5,631.7721108121187,64
1484,77,95.0,962.5,631.7721108121187,64
1485,77,95.0,962.5,631.7721108121187,64
1486,77,95.0,962.5,631.7721108121187,64
1487,76,95.0,962.5,631.7721108121187,64
1488,76,95.0,962.5,631.7721108121187,64
1489,74,95.0,962.5,631.7721108121187,64
1490,74,95.0,962.5,631.7721108121187,64
1491,74,95.0,962.5,631.7721108121187,64
1492,74,95.0,962.5,631.7721108121187,64
1493,74,95.0,962.5,631.7721108121187,64
1494,73,95.0,962.5,631.7721108121187,64
1495,73,95.0,962.5,631.7721108121187,64
1496,73,95.0,962.5,631.7721108121187,64
1497,73,95.0,962.5,631.7721108121187,64
1498,73,95.0,962.5,631.7721108121187,64
1499,73,95.0,962.5,631.7721108121187,64
1500,73,95.0,962.5,631.7721108121187,64
1501,72,95.0,962.5,631.7721108121187,64
1502,72,95.0,962.5,631.7721108121187,64
1503,72,95.0,962.5,631.7721108121187,64
1504,69,95.0,962.5,631.7721108121187,64
1505,69,95.0,962.5,631.7721108121187,64
1506,69,95.0,962.5,631.7721108121187,64
1507,68,95.0,962.5,631.7721108121187,64
1508,68,95.0,962.5,631.7721108121187,64
1509,68,95.0,962.5,631.7721108121187,64
1510,67,95.0,962.5,631.7721108121187,64
1511,67,95.0,962.5,631.7721108121187,64
1512,67,95.0,962.5,631.7721108121187,64
1513,67,95.0,962.5,631.7721108121187,64
1514,67,95.0,962.5,631.7721108121187,64
1515,67,95.0,962.5,631.7721108121187,64
1516,67,95.0,962.5,631.7721108121187,64
1517,67,95.0,962.5,631.7721108121187,64
1518,67,95.0,962.5,631.7721108121187,64
1519,67,95.0,962.5,631.7721108121187,64
1520,67,95.0,962.5,631.7721108121187,64
1521,67,95.0,962.5,631.7721108121187,64
1522,67,95.0,962.5,631.7721108121187,64
1523,66,95.0,962.5,631.7721108121187,64
1524,66,95.0,962.5,631.7721108121187,64
1525,66,95.0,962.5,631.7721108121187,64
1526,66,95.0,962.5,631.7721108121187,64
1527,66,95.0,962.5,631.7721108121187,64
1528,66,95.0,962.5,631.7721108121187,64
1529,66,95.0,962.5,631.7721108121187,64
1530,66,95.0,962.5,631.7721108121187,64
1531,66,95.0,962.5,631.7721108121187,64
1532,66,95.0,962.5,631.7721108121187,64
1533,66,95.0,962.5,631.7721108121187,64
1534,66,95.0,962.5,631.7721108121187,64
1535,66,95.0,962.5,631.7721108121187,64
1536,66,95.0,962.5,631.7721108121187,64
1537,66,95.0,962.5,631.7721108121187,64
1538,66,95.0,962.5,631.7721108121187,64
1539,66,95.0,962.5,631.7721108121187,64
1540,66,95.0,962.5,631.7721108121187,64
1541,66,95.0,962.5,631.7721108121187,64
1542,66,95.0,962.5,631.7721108121187,64
1543,65,95.0,962.5,631.7721108121187,64
1544,65,95.0,962.5,631.7721108121187,64
1545,65,95.0,962.5,631.7721108121187,64
1546,65,95.0,962.5,631.7721108121187,64
1547,65,95.0,962.5,631.7721108121187,64
1548,64,95.0,962.5,631.7721108121187,64
1549,64,95.0,962.5,631.7721108121187,64
1550,64,95.0,962.5,631.7721108121187,64
1551,64,95.0,962.5,631.7721108121187,64
1552,64,95.0,962.5,631.7721108121187,64
1553,64,95.0,962.5,631.7721108121187,64
1554,64,95.0,962.5,631.7721108121187,64
1555,63,95.0,962.5,631.7721108121187,64
1556,62,95.0,962.5,631.7721108121187,64
1557,61,95.0,962.5,631.7721108121187,64
1558,61,95.0,962.5,631.7721108121187,64
1559,61,95.0,962.5,631.7721108121187,64
1560,61,95.0,962.5,631.7721108121187,64
1561,61,95.0,962.5,631.7721108121187,64
1562,61,95.0,962.5,631.7721108121187,64
1563,60,95.0,962.5,631.7721108121187,64
1564,60,95.0,962.5,631.7721108121187,64
1565,59,95.0,962.5,631.7721108121187,64
1566,58,95.0,962.5,631.7721108121187,64
1567,58,95.0,962.5,631.7721108121187,64
1568,57,95.0,962.5,631.7721108121187,64
1569,57,95.0,962.5,631.7721108121187,64
1570,56,95.0,962.5,631.7721108121187,64
1571,56,95.0,962.5,631.7721108121187,64
1572,56,96.0,962.5,631.7721108121187,64
1573,56,96.0,962.5,631.7721108121187,64
1574,56,96.0,962.5,631.7721108121187,64
1575,56,96.0,962.5,631.7721108121187,64
1576,56,96.0,962.5,631.7721108121187,64
1577,56,96.0,962.5,631.7721108121187,64
1578,56,96.0,962.5,631.7721108121187,64
1579,56,96.0,962.5,631.7721108121187,64
1580,55,96.0,962.5,631.7721108121187,64
1581,55,96.0,962.5,631.7721108121187,64
1582,55,96.0,962.5,631.7721108121187,64
1583,55,96.0,962.5,631.7721108121187,64
1584,55,96.0,962.5,631.7721108121187,64
1585,55,96.0,962.5,631.7721108121187,64
1586,55,96.0,962.5,631.7721108121187,64
1587,54,96.0,962.5,631.7721108121187,64
1588,54,97.0,967.5,631.7721108121187,64
1589,54,97.0,967.5,631.7721108121187,64
1590,54,97.0,967.5,631.7721108121187,64
1591,54,97.0,967.5,631.7721108121187,64
1592,53,97.0,967.5,631.7721108121187,64
1593,53,97.0,967.5,631.7721108121187,64
1594,52,97.0,967.5,631.7721108121187,64
1595,51,97.0,967.5,631.7721108121187,64
1596,51,97.0,967.5,631.7721108121187,64
1597,51,97.0,967.5,631.7721108121187,64
1598,51,97.0,967.5,631.7721108121187,64
1599,51,99.0,967.5,631.7721108121187,64
1600,51,99.0,967.5,631.7721108121187,64
1601,50,99.0,967.5,631.7721108121187,64
1602,50,99.0,967.5,631.7721108121187,64
1603,50,99.0,967.5,631.7721108121187,64
1604,50,100.5,947.5,631.7721108121187,64
1605,50,101.5,947.5,631.7721108121187,64
1606,50,101.0,947.5,631.7721108121187,64
1607,50,101.0,947.5,631.7721108121187,64
1608,50,101.0,947.5,631.7721108121187,64
1609,50,101.0,947.5,631.7721108121187,64
1610,50,103.0,947.5,631.7721108121187,64
1611,50,104.0,947.5,631.7721108121187,64
1612,50,104.0,947.5,631.7721108121187,64
1613,50,104.0,947.5,631.7721108121187,64
1614,50,105.0,947.5,631.7721108121187,64
1615,50,105.0,947.5,631.7721108121187,64
1616,50,106.0,947.5,631.7721108121187,64
1617,50,106.0,947.5,631.7721108121187,64
1618,50,106.0,947.5,631.7721108121187,64
1619,50,106.0,947.5,631.7721108121187,64
1620,50,106.0,947.5,631.7721108121187,64
1621,50,106.0,947.5,631.7721108121187,64
1622,50,105.5,947.5,631.7721108121187,64
1623,50,105.0,947.5,631.7721108121187,64
1624,50,105.0,947.5,631.7721108121187,64
1625,50,105.0,947.5,631.7721108121187,64
1626,50,104.5,947.5,631.7721108121187,64
1627,49,104.5,947.5,631.7721108121187,64
1628,49,104.5,947.5,631.7721108121187,64
1629,49,104.5,947.5,631.7721108121187,64
1630,49,104.5,947.5,631.7721108121187,64
1631,49,104.5,947.5,631.7721108121187,64
1632,49,104.5,947.5,631.7721108121187,64
1633,49,104.5,947.5,631.7721108121187,64
1634,49,106.5,947.5,631.7721108121187,64
1635,49,106.5,947.5,631.7721108121187,64
1636,49,106.0,947.5,631.7721108121187,64
1637,49,106.0,947.5,631.7721108121187,64
1638,49,106.0,947.5,631.7721108121187,64
1639,49,106.0,947.5,631.7721108121187,64
1640,49,107.0,947.5,631.7721108121187,64
1641,49,108.0,947.5,631.7721108121187,64
1642,49,108.0,947.5,631.7721108121187,64
1643,49,109.0,947.5,631.7721108121187,64
1644,49,108.5,947.5,631.7721108121187,64
1645,49,108.5,947.5,631.7721108121187,64
1646,49,108.5,947.5,631.7721108121187,64
1647,49,108.5,947.5,631.7721108121187,64
1648,49,108.0,947.5,631.7721108121187,64
1649,49,108.0,947.5,631.7721108121187,64
1650,49,108.0,947.5,631.7721108121187,64
1651,49,108.0,947.5,631.7721108121187,64
1652,49,108.0,947.5,631.7721108121187,64
1653,49,108.0,947.5,631.7721108121187,64
1654,49,108.0,947.5,631.7721108121187,64
1655,49,108.0,947.5,631.7721108121187,64
1656,49,108.0,947.5,631.7721108121187,64
1657,49,110.0,947.5,631.7721108121187,64
1658,49,110.0,947.5,631.7721108121187,64
1659,49,110.0,947.5,631.7721108121187,64
1660,49,110.0,947.5,631.7721108121187,64
1661,49,110.0,947.5,631.7721108121187,64
1662,49,109.5,947.5,631.7721108121187,64
1663,49,109.0,947.5,631.7721108121187,64
1664,49,110.0,947.5,631.7721108121187,64
1665,49,110.0,947.5,631.7721108121187,64
1666,49,110.0,947.5,631.7721108121187,64
1667,49,109.0,947.5,631.7721108121187,64
1668,48,109.0,947.5,631.7721108121187,64
1669,48,109.0,947.5,631.7721108121187,64
1670,48,108.5,947.5,631.7721108121187,64
1671,48,108.5,947.5,631.7721108121187,64
1672,48,108.5,947.5,631.7721108121187,64
1673,48,109.5,947.5,631.7721108121187,64
1674,48,109.5,947.5,631.7721108121187,64
1675,48,109.5,947.5,631.7721108121187,64
1676,48,109.5,947.5,631.7721108121187,64
1677,48,110.0,947.5,631.7721108121187,64
1678,48,112.0,947.5,631.7721108121187,64
1679,48,112.0,947.5,631.7721108121187,64
1680,48,111.0,947.5,631.7721108121187,64
1681,48,111.0,947.5,631.7721108121187,64
1682,48,111.0,947.5,631.7721108121187,64
1683,48,111.0,947.5,631.7721108121187,64
1684,48,111.5,947.5,631.7721108121187,64
1685,48,111.5,947.5,631.7721108121187,64
1686,48,111.5,947.5,631.7721108121187,64
1687,48,111.5,947.5,631.7721108121187,64
1688,48,112.5,947.5,631.7721108121187,64
1689,48,112.5,947.5,631.7721108121187,64
1690,48,113.0,947.5,631.7721108121187,64
1691,48,113.0,947.5,631.7721108121187,64
1692,48,113.0,947.5,631.7721108121187,64
1693,48,114.0,947.5,631.7721108121187,64
1694,48,116.0,947.5,631.7721108121187,64
1695,48,116.0,947.5,631.7721108121187,64
1696,48,115.0,947.5,631.7721108121187,64
1697,48,115.0,947.5,631.7721108121187,64
1698,48,115.0,947.5,631.7721108121187,64
1699,48,115.0,947.5,631.7721108121187,64
1700,48,114.5,947.5,631.7721108121187,64
1701,48,114.5,947.5,631.7721108121187,64
1702,48,114.5,947.5,631.7721108121187,64
1703,48,115.5,947.5,631.7721108121187,64
1704,48,115.5,947.5,631.7721108121187,64
1705,48,116.5,947.5,631.7721108121187,64
1706,48,116.5,947.5,631.7721108121187,64
1707,48,116.5,947.5,631.7721108121187,64
1708,48,116.5,947.5,631.7721108121187,64
1709,48,116.5,947.5,631.7721108121187,64
1710,48,116.5,947.5,631.7721108121187,64
1711,48,116.5,947.5,631.7721108121187,64
1712,48,116.5,947.5,631.7721108121187,64
1713,48,116.5,947.5,631.7721108121187,64
1714,48,116.5,947.5,631.7721108121187,64
1715,48,116.0,947.5,631.7721108121187,64
1716,48,116.0,947.5,631.7721108121187,64
1717,48,115.5,947.5,631.7721108121187,64
1718,48,115.5,947.5,631.7721108121187,64
1719,48,115.5,947.5,631.7721108121187,64
1720,48,115.5,947.5,631.7721108121187,64
1721,48,115.5,947.5,631.7721108121187,64
1722,48,115.5,947.5,631.7721108121187,64
1723,48,115.5,947.5,631.7721108121187,64
1724,48,115.5,947.5,631.7721108121187,64
1725,48,115.5,947.5,631.7721108121187,64
1726,48,115.5,947.5,631.7721108121187,64
1727,48,116.5,947.5,631.7721108121187,64
1728,48,117.5,947.5,631.7721108121187,64
1729,48,117.0,947.5,631.7721108121187,64
1730,48,117.5,947.5,631.7721108121187,64
1731,48,117.5,947.5,631.7721108121187,64
1732,48,117.5,947.5,631.7721108121187,64
1733,48,117.5,947.5,631.7721108121187,64
1734,48,117.5,947.5,631.7721108121187,64
1735,48,117.5,947.5,631.7721108121187,64
1736,48,118.5,947.5,631.7721108121187,64
1737,48,118.5,947.5,631.7721108121187,64
1738,48,118.0,947.5,631.7721108121187,64
1739,48,118.0,947.5,631.7721108121187,64
1740,48,117.5,947.5,631.7721108121187,64
1741,48,117.5,947.5,631.7721108121187,64
1742,48,118.5,947.5,631.7721108121187,64
1743,48,118.0,947.5,631.7721108121187,64
1744,48,117.5,947.5,631.7721108121187,64
1745,48,117.5,947.5,631.7721108121187,64
1746,48,117.5,947.5,631.7721108121187,64
1747,48,118.5,947.5,631.7721108121187,64
1748,48,118.5,947.5,631.7721108121187,64
1749,48,118.0,947.5,631.7721108121187,64
1750,48,118.0,947.5,631.7721108121187,64
1751,48,118.0,947.5,631.7721108121187,64
1752,48,118.0,947.5,631.7721108121187,64
1753,48,118.5,947.5,631.7721108121187,64
1754,48,118.5,947.5,631.7721108121187,64
1755,48,118.5,947.5,631.7721108121187,64
1756,48,119.5,947.5,631.7721108121187,64
1757,48,119.5,947.5,631.7721108121187,64
1758,48,120.0,947.5,631.7721108121187,64
1759,48,120.0,947.5,631.7721108121187,64
1760,48,119.5,947.5,631.7721108121187,64
1761,48,119.5,947.5,631.7721108121187,64
1762,48,119.5,947.5,631.7721108121187,64
1763,48,121.5,947.5,631.7721108121187,64
1764,48,121.5,947.5,631.7721108121187,64
1765,48,121.5,947.5,631.7721108121187,64
1766,48,121.5,947.5,631.7721108121187,64
1767,48,121.5,947.5,631.7721108121187,64
1768,48,121.0,947.5,631.7721108121187,64
1769,48,121.0,947.5,631.7721108121187,64
1770,48,122.0,947.5,631.7721108121187,64
1771,48,122.0,947.5,631.7721108121187,64
1772,48,122.0,947.5,631.7721108121187,64
1773,48,122.0,947.5,631.7721108121187,64
1774,48,122.0,947.5,631.7721108121187,64
1775,48,122.0,947.5,631.7721108121187,64
1776,48,123.0,947.5,631.7721108121187,64
1777,48,123.0,947.5,631.7721108121187,64
1778,48,123.5,947.5,631.7721108121187,64
1779,48,123.5,947.5,631.7721108121187,64
1780,48,123.0,947.5,631.7721108121187,64
1781,48,123.0,947.5,631.7721108121187,64
1782,48,124.0,947.5,631.7721108121187,64
1783,48,124.0,947.5,631.7721108121187,64
1784,48,124.0,947.5,631.7721108121187,64
1785,48,124.0,947.5,631.7721108121187,64
1786,48,124.0,947.5,631.7721108121187,64
1787,48,124.0,947.5,631.7721108121187,64
1788,48,124.0,947.5,631.7721108121187,64
1789,48,124.0,947.5,631.7721108121187,64
1790,48,125.0,947.5,631.7721108121187,64
1791,48,125.5,947.5,631.7721108121187,64
1792,48,125.0,947.5,631.7721108121187,64
1793,48,125.5,947.5,631.7721108121187,64
1794,48,126.5,947.5,631.7721108121187,64
1795,48,126.0,947.5,631.7721108121187,64
1796,48,125.5,947.5,631.7721108121187,64
1797,48,125.5,947.5,631.7721108121187,64
1798,48,125.5,947.5,631.7721108121187,64
1799,48,125.0,947.5,631.7721108121187,64
1800,48,125.0,947.5,631.7721108121187,64
1801,48,125.0,947.5,631.7721108121187,63
1802,48,125.0,947.5,631.7721108121187,63
1803,48,124.5,947.5,631.7721108121187,63
1804,48,124.0,947.5,631.7721108121187,63
1805,48,124.0,947.5,631.7721108121187,63
1806,48,124.0,947.5,631.7721108121187,62
1807,48,124.0,947.5,631.7721108121187,62
1808,47,124.0,947.5,631.7721108121187,62
1809,47,124.0,947.5,631.7721108121187,62
1810,47,124.0,947.5,631.7721108121187,62
1811,47,124.0,947.5,631.7721108121187,62
1812,47,123.5,947.5,631.7721108121187,62
1813,47,123.5,947.5,631.7721108121187,62
1814,47,123.5,947.5,631.7721108121187,62
1815,46,123.5,947.5,631.7721108121187,62
1816,45,124.5,947.5,631.7721108121187,62
1817,44,124.5,947.5,631.7721108121187,62
1818,44,123.0,947.5,631.7721108121187,63
1819,44,123.0,947.5,631.7721108121187,63
1820,44,123.0,947.5,631.7721108121187,63
1821,44,122.5,947.5,631.7721108121187,63
1822,43,122.5,947.5,631.7721108121187,63
1823,43,122.5,947.5,631.7721108121187,63
1824,43,122.5,947.5,631.7721108121187,63
1825,43,122.5,947.5,631.7721108121187,63
1826,43,122.5,947.5,631.7721108121187,63
1827,43,122.5,947.5,631.7721108121187,63
1828,43,122.5,947.5,631.7721108121187,63
1829,43,122.0,947.5,631.7721108121187,63
1830,43,122.0,947.5,631.7721108121187,63
1831,43,122.0,947.5,631.7721108121187,63
1832,43,122.0,947.5,631.7721108121187,63
1833,43,122.0,947.5,631.7721108121187,63
1834,43,122.0,947.5,631.7721108121187,63
1835,43,122.0,947.5,631.7721108121187,63
1836,43,122.0,947.5,631.7721108121187,63
1837,41,122.0,947.5,631.7721108121187,63
1838,41,122.0,947.5,631.7721108121187,63
1839,40,122.0,947.5,631.7721108121187,63
1840,40,122.0,947.5,631.7721108121187,63
1841,39,122.0,947.5,631.7721108121187,63
1842,39,122.0,947.5,631.7721108121187,63
1843,39,122.0,947.5,631.7721108121187,63
1844,38,122.0,947.5,631.7721108121187,63
1845,38,122.0,947.5,631.7721108121187,63
1846,38,122.0,947.5,631.7721108121187,63
1847,38,122.0,947.5,631.7721108121187,62
1848,38,122.0,947.5,631.7721108121187,62
1849,38,122.0,947.5,631.7721108121187,62
1850,37,121.5,947.5,631.7721108121187,62
1851,36,121.5,947.5,631.7721108121187,62
1852,36,121.5,947.5,631.7721108121187,62
1853,36,121.5,947.5,631.7721108121187,62
1854,36,121.5,947.5,631.7721108121187,62
1855,36,121.5,947.5,631.7721108121187,62
1856,36,121.5,947.5,631.7721108121187,62
1857,36,121.0,947.5,631.7721108121187,62
1858,36,121.0,947.5,631.7721108121187,62
1859,35,121.0,947.5,631.7721108121187,62
1860,34,121.0,947.5,631.7721108121187,62
1861,34,121.0,947.5,631.7721108121187,61
1862,33,122.0,947.5,631.7721108121187,61
